position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"46.05315371667656","lng":"8.539115203209231"},"LIMC","2022-06-08 13:52:01.91","plane","EZY84HN",1549640829000,true,true,false,195,"ok","AIRBORNE","EZY84HN","eArts",152,"UNKNOW","false"
{"lat":"46.04086144953107","lng":"8.548567174243052"},"LIMC","2022-06-08 13:52:01.91","plane","EZY84HN",1549640837000,true,true,false,194,"ok","AIRBORNE","EZY84HN","eArts",152,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-08 13:52:01.91","plane","NAPOLI",1549640830000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-08 13:52:01.91","plane","ADH138",1549640837000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-08 13:52:01.91","plane","AUA516P",1549640839000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-08 13:52:01.91","plane","EZY152X",1549640832000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.60239013631295","lng":"8.777766115239729"},"LIMC","2022-06-08 13:52:01.91","drone","yVr8KdAu2X5GnWX823Cb",1549640839000,false,false,true,5,"ok","none","Drone_04"," - Flutter App",280,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-08 13:52:01.91","plane","NAPOLI",1549640833000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-08 13:52:01.91","drone","z5MRdJsIFS4peroxFbaW",1549640839000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.20403270525731","lng":"8.6221404133418"},"LIMC","2022-06-08 13:52:01.91","plane","EZY80XC",1549640833000,true,true,false,139,"ok","AIRBORNE","EZY80XC","eArts",42,"UNKNOW","false"
{"lat":"46.036262183184874","lng":"8.552102487083337"},"LIMC","2022-06-08 13:52:01.91","plane","EZY84HN",1549640840000,true,true,false,194,"ok","AIRBORNE","EZY84HN","eArts",152,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-08 13:52:01.91","plane","EZY363E",1549640835000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.806978664073405","lng":"8.727599603088798"},"LIMC","2022-06-08 13:52:01.91","plane","EZY69BX",1549640842000,true,true,false,186,"ok","AIRBORNE","EZY69BX","eArts",152,"UNKNOW","false"
{"lat":"45.02305146014643","lng":"8.39148632299986"},"LIMC","2022-06-08 13:52:01.91","plane","BAW13MX",1549640836000,true,true,false,169,"ok","AIRBORNE","BAW13MX","eArts",42,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-08 13:52:01.91","plane","EZY363E",1549640843000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.44842888131058","lng":"8.948954631042492"},"LIMC","2022-06-08 13:52:01.91","plane","GWI3820",1549640838000,true,true,false,149,"ok","AIRBORNE","GWI3820","eArts",178,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-08 13:52:01.91","plane","ADH138",1549640844000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"46.03932837307022","lng":"8.549745676798603"},"LIMC","2022-06-08 13:52:01.91","plane","EZY84HN",1549640838000,true,true,false,194,"ok","AIRBORNE","EZY84HN","eArts",152,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-08 13:52:01.91","plane","EZY152X",1549640844000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"46.034729069764545","lng":"8.553280794822236"},"LIMC","2022-06-08 13:52:01.91","plane","EZY84HN",1549640841000,true,true,false,194,"ok","AIRBORNE","EZY84HN","eArts",152,"UNKNOW","false"
{"lat":"45.60243168568054","lng":"8.777450291876486"},"LIMC","2022-06-08 13:52:01.91","drone","yVr8KdAu2X5GnWX823Cb",1549640844000,false,false,true,5,"ok","none","Drone_04"," - Flutter App",280,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"44.020343700879366","lng":"9.419163716222169"},"LIMC","2022-06-08 13:52:01.91","plane","EZY53VK",1549640841000,true,true,false,203,"ok","AIRBORNE","EZY53VK","eArts",346,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-08 13:52:01.91","plane","ADH138",1549640846000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.602406756059985","lng":"8.777639785894431"},"LIMC","2022-06-08 13:52:01.91","drone","yVr8KdAu2X5GnWX823Cb",1549640841000,false,false,true,5,"ok","none","Drone_04"," - Flutter App",280,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-08 13:52:01.91","drone","pWCuPqJyOoJ0gB3tkBju",1549640842000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-08 13:52:01.91","plane","AUA516P",1549640846000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-08 13:52:01.91","plane","AUA516P",1549640843000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-08 13:52:01.91","plane","EZY152X",1549640846000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-08 13:52:01.91","plane","EZY152X",1549640845000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.60243999555406","lng":"8.777387127203838"},"LIMC","2022-06-08 13:52:01.91","drone","yVr8KdAu2X5GnWX823Cb",1549640845000,false,false,true,5,"ok","none","Drone_04"," - Flutter App",280,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-08 13:52:01.91","plane","EZY363E",1549640847000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-08 13:52:01.91","drone","z5MRdJsIFS4peroxFbaW",1549640845000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.03789716446426","lng":"8.409991544722697"},"LIMC","2022-06-08 13:52:01.91","plane","BAW13MX",1549640849000,true,true,false,169,"ok","AIRBORNE","BAW13MX","eArts",42,"UNKNOW","false"
{"lat":"45.03447149717051","lng":"8.405720247978389"},"LIMC","2022-06-08 13:52:01.91","plane","BAW13MX",1549640846000,true,true,false,169,"ok","AIRBORNE","BAW13MX","eArts",42,"UNKNOW","false"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-08 13:52:01.91","drone","z5MRdJsIFS4peroxFbaW",1549640849000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-08 13:52:01.91","drone","pWCuPqJyOoJ0gB3tkBju",1549640846000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.04018085446428","lng":"8.412839362937277"},"LIMC","2022-06-08 13:52:01.91","plane","BAW13MX",1549640851000,true,true,false,169,"ok","AIRBORNE","BAW13MX","eArts",42,"UNKNOW","false"
{"lat":"45.217155001405516","lng":"8.63887272049017"},"LIMC","2022-06-08 13:52:01.91","plane","EZY80XC",1549640847000,true,true,false,139,"ok","AIRBORNE","EZY80XC","eArts",42,"UNKNOW","false"
{"lat":"46.017902260868325","lng":"8.566208518288569"},"LIMC","2022-06-08 13:52:01.91","plane","EZY84HN",1549640852000,true,true,false,193,"ok","AIRBORNE","EZY84HN","eArts",152,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-08 13:52:01.91","plane","EZY152X",1549640847000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.79228763367244","lng":"8.738793302515335"},"LIMC","2022-06-08 13:52:01.91","plane","EZY69BX",1549640852000,true,true,false,185,"ok","AIRBORNE","EZY69BX","eArts",152,"UNKNOW","false"
{"lat":"45.602456615301094","lng":"8.777260797858542"},"LIMC","2022-06-08 13:52:01.91","drone","yVr8KdAu2X5GnWX823Cb",1549640847000,false,false,true,5,"ok","none","Drone_04"," - Flutter App",280,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-08 13:52:01.91","drone","pWCuPqJyOoJ0gB3tkBju",1549640853000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-08 13:52:01.91","drone","z5MRdJsIFS4peroxFbaW",1549640854000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-08 13:52:01.91","drone","z5MRdJsIFS4peroxFbaW",1549640848000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.224652360942926","lng":"8.648437531100168"},"LIMC","2022-06-08 13:52:01.91","plane","EZY80XC",1549640855000,true,true,false,139,"ok","AIRBORNE","EZY80XC","eArts",42,"UNKNOW","false"
{"lat":"45.03903901828488","lng":"8.4114154251231"},"LIMC","2022-06-08 13:52:01.91","plane","BAW13MX",1549640850000,true,true,false,169,"ok","AIRBORNE","BAW13MX","eArts",42,"UNKNOW","false"
{"lat":"45.78641842124392","lng":"8.743263412264387"},"LIMC","2022-06-08 13:52:01.91","plane","EZY69BX",1549640856000,true,true,false,185,"ok","AIRBORNE","EZY69BX","eArts",152,"UNKNOW","false"
{"lat":"46.019430422797775","lng":"8.56503482967223"},"LIMC","2022-06-08 13:52:01.91","plane","EZY84HN",1549640851000,true,true,false,193,"ok","AIRBORNE","EZY84HN","eArts",152,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-08 13:52:01.91","plane","EZY363E",1549640852000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.789353049397036","lng":"8.741028474745773"},"LIMC","2022-06-08 13:52:01.91","plane","EZY69BX",1549640854000,true,true,false,185,"ok","AIRBORNE","EZY69BX","eArts",152,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-08 13:52:01.91","plane","ADH138",1549640855000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-08 13:52:01.91","drone","jAmfxtsOPzuKd9QQXja7",1549640855000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-08 13:52:01.91","drone","pWCuPqJyOoJ0gB3tkBju",1549640855000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.506712690682555","lng":"8.90424462263738"},"LIMC","2022-06-08 13:52:01.91","plane","GWI3820",1549640787000,true,true,false,152,"ok","AIRBORNE","GWI3820","eArts",164,"UNKNOW","false"
{"lat":"45.602481544921645","lng":"8.777071303840597"},"LIMC","2022-06-08 13:52:01.91","drone","yVr8KdAu2X5GnWX823Cb",1549640850000,false,false,true,5,"ok","none","Drone_04"," - Flutter App",280,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"46.01637408672763","lng":"8.567382142458765"},"LIMC","2022-06-08 13:52:01.91","plane","EZY84HN",1549640853000,true,true,false,193,"ok","AIRBORNE","EZY84HN","eArts",152,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-08 13:52:01.91","plane","NAPOLI",1549640853000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"46.01484590037775","lng":"8.568555702187627"},"LIMC","2022-06-08 13:52:01.91","plane","EZY84HN",1549640854000,true,true,false,193,"ok","AIRBORNE","EZY84HN","eArts",152,"UNKNOW","false"
{"lat":"45.04360625713978","lng":"8.41711152088818"},"LIMC","2022-06-08 13:52:01.91","plane","BAW13MX",1549640854000,true,true,false,169,"ok","AIRBORNE","BAW13MX","eArts",42,"UNKNOW","false"
{"lat":"44.043196100627554","lng":"9.411610903826865"},"LIMC","2022-06-08 13:52:01.91","plane","EZY53VK",1549640854000,true,true,false,201,"ok","AIRBORNE","EZY53VK","eArts",346,"UNKNOW","false"
{"lat":"45.50929516030645","lng":"8.903221651697994"},"LIMC","2022-06-08 13:52:01.91","plane","GWI3820",1549640785000,true,true,false,152,"ok","AIRBORNE","GWI3820","eArts",164,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-08 13:52:01.91","drone","jAmfxtsOPzuKd9QQXja7",1549640788000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.601958022890024","lng":"8.781050678217442"},"LIMC","2022-06-08 13:52:01.91","drone","yVr8KdAu2X5GnWX823Cb",1549640787000,false,false,true,5,"ok","none","Drone_04"," - Flutter App",280,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-08 13:52:01.91","plane","AUA516P",1549640788000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.88552042796664","lng":"8.667641025483448"},"LIMC","2022-06-08 13:52:01.91","plane","EZY69BX",1549640789000,true,true,false,189,"ok","AIRBORNE","EZY69BX","eArts",152,"UNKNOW","false"
{"lat":"45.50283896956311","lng":"8.905778902696085"},"LIMC","2022-06-08 13:52:01.91","plane","GWI3820",1549640790000,true,true,false,152,"ok","AIRBORNE","GWI3820","eArts",164,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-08 13:52:01.91","plane","AUA516P",1549640790000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-08 13:52:01.91","drone","jAmfxtsOPzuKd9QQXja7",1549640785000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-08 13:52:01.91","drone","pWCuPqJyOoJ0gB3tkBju",1549640790000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-08 13:52:01.91","plane","EZY363E",1549640792000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-08 13:52:01.91","plane","NAPOLI",1549640792000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.498965228442884","lng":"8.907312971172253"},"LIMC","2022-06-08 13:52:01.91","plane","GWI3820",1549640793000,true,true,false,152,"ok","AIRBORNE","GWI3820","eArts",164,"UNKNOW","false"
{"lat":"45.166545731961385","lng":"8.574400473363355"},"LIMC","2022-06-08 13:52:01.91","plane","EZY80XC",1549640793000,true,true,false,143,"ok","AIRBORNE","EZY80XC","eArts",42,"UNKNOW","false"
{"lat":"45.49767397696198","lng":"8.907824280320005"},"LIMC","2022-06-08 13:52:01.91","plane","GWI3820",1549640794000,true,true,false,152,"ok","AIRBORNE","GWI3820","eArts",164,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-08 13:52:01.91","plane","NAPOLI",1549640794000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-08 13:52:01.91","drone","pWCuPqJyOoJ0gB3tkBju",1549640796000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.6020411216252","lng":"8.78041903149096"},"LIMC","2022-06-08 13:52:01.91","drone","yVr8KdAu2X5GnWX823Cb",1549640797000,false,false,true,5,"ok","none","Drone_04"," - Flutter App",280,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.60204943149872","lng":"8.780355866818311"},"LIMC","2022-06-08 13:52:01.91","drone","yVr8KdAu2X5GnWX823Cb",1549640798000,false,false,true,5,"ok","none","Drone_04"," - Flutter App",280,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"46.097978886416776","lng":"8.504606896738292"},"LIMC","2022-06-08 13:52:01.91","plane","EZY84HN",1549640800000,true,true,false,197,"ok","AIRBORNE","EZY84HN","eArts",152,"UNKNOW","false"
{"lat":"44.98422705691141","lng":"8.343154890872745"},"LIMC","2022-06-08 13:52:01.91","plane","BAW13MX",1549640802000,true,true,false,169,"ok","AIRBORNE","BAW13MX","eArts",42,"UNKNOW","false"
{"lat":"45.86466035778272","lng":"8.68358436526851"},"LIMC","2022-06-08 13:52:01.91","plane","EZY69BX",1549640803000,true,true,false,188,"ok","AIRBORNE","EZY69BX","eArts",152,"UNKNOW","false"
{"lat":"45.4836464760898","lng":"8.913576822207622"},"LIMC","2022-06-08 13:52:01.91","plane","GWI3820",1549640805000,true,true,false,149,"ok","AIRBORNE","GWI3820","eArts",154,"UNKNOW","false"
{"lat":"45.86168508869707","lng":"8.68585725127079"},"LIMC","2022-06-08 13:52:01.91","plane","EZY69BX",1549640805000,true,true,false,188,"ok","AIRBORNE","EZY69BX","eArts",152,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-08 13:52:01.91","drone","jAmfxtsOPzuKd9QQXja7",1549640808000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"44.996787208212794","lng":"8.35878066563703"},"LIMC","2022-06-08 13:52:01.91","plane","BAW13MX",1549640813000,true,true,false,169,"ok","AIRBORNE","BAW13MX","eArts",42,"UNKNOW","false"
{"lat":"45.60217407960149","lng":"8.779408396728586"},"LIMC","2022-06-08 13:52:01.91","drone","yVr8KdAu2X5GnWX823Cb",1549640813000,false,false,true,5,"ok","none","Drone_04"," - Flutter App",280,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-08 13:52:01.91","plane","NAPOLI",1549640815000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.84535937516911","lng":"8.69832396217695"},"LIMC","2022-06-08 13:52:01.91","plane","EZY69BX",1549640816000,true,true,false,188,"ok","AIRBORNE","EZY69BX","eArts",152,"UNKNOW","false"
{"lat":"45.46901640997154","lng":"8.92933349719955"},"LIMC","2022-06-08 13:52:01.91","plane","GWI3820",1549640819000,true,true,false,145,"ok","AIRBORNE","GWI3820","eArts",142,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-08 13:52:01.91","plane","ADH138",1549640819000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-08 13:52:01.91","drone","jAmfxtsOPzuKd9QQXja7",1549640820000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-08 13:52:01.91","drone","z5MRdJsIFS4peroxFbaW",1549640820000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-08 13:52:01.91","plane","EZY152X",1549640822000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"43.98677379052774","lng":"9.43024770060497"},"LIMC","2022-06-08 13:52:01.91","plane","EZY53VK",1549640822000,true,true,false,203,"ok","AIRBORNE","EZY53VK","eArts",346,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-08 13:52:01.91","plane","NAPOLI",1549640822000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-08 13:52:01.91","drone","jAmfxtsOPzuKd9QQXja7",1549640822000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.60224886846315","lng":"8.77883991467475"},"LIMC","2022-06-08 13:52:01.91","drone","yVr8KdAu2X5GnWX823Cb",1549640822000,false,false,true,5,"ok","none","Drone_04"," - Flutter App",280,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-08 13:52:01.91","plane","AUA516P",1549640823000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-08 13:52:01.91","plane","AUA516P",1549640824000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-08 13:52:01.91","plane","EZY152X",1549640824000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-08 13:52:01.91","plane","EZY363E",1549640827000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-08 13:52:01.91","drone","pWCuPqJyOoJ0gB3tkBju",1549640828000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"46.05161561144233","lng":"8.54029817026649"},"LIMC","2022-06-08 13:52:01.91","plane","EZY84HN",1549640830000,true,true,false,195,"ok","AIRBORNE","EZY84HN","eArts",152,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-08 13:52:01.91","plane","EZY152X",1549640830000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-08 13:52:01.91","plane","ADH138",1549640831000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-08 13:52:01.91","plane","EZY152X",1549640831000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-08 13:52:01.91","drone","z5MRdJsIFS4peroxFbaW",1549640831000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.45561232715101","lng":"8.944334735372127"},"LIMC","2022-06-08 13:52:01.91","plane","GWI3820",1549640832000,true,true,false,145,"ok","AIRBORNE","GWI3820","eArts",142,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-08 13:52:01.91","drone","jAmfxtsOPzuKd9QQXja7",1549640832000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.02076724125651","lng":"8.388640226619458"},"LIMC","2022-06-08 13:52:01.91","plane","BAW13MX",1549640834000,true,true,false,169,"ok","AIRBORNE","BAW13MX","eArts",42,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-08 13:52:01.91","plane","ADH138",1549640834000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.81580826520199","lng":"8.720868723167056"},"LIMC","2022-06-08 13:52:01.91","plane","EZY69BX",1549640836000,true,true,false,187,"ok","AIRBORNE","EZY69BX","eArts",152,"UNKNOW","false"
{"lat":"45.451051280208844","lng":"8.948185221128673"},"LIMC","2022-06-08 13:52:01.91","plane","GWI3820",1549640836000,true,true,false,149,"ok","AIRBORNE","GWI3820","eArts",165,"UNKNOW","false"
{"lat":"44.01505207079383","lng":"9.42091175564401"},"LIMC","2022-06-08 13:52:01.91","plane","EZY53VK",1549640838000,true,true,false,203,"ok","AIRBORNE","EZY53VK","eArts",346,"UNKNOW","false"
{"lat":"45.209656845097854","lng":"8.629310449875607"},"LIMC","2022-06-08 13:52:01.91","plane","EZY80XC",1549640839000,true,true,false,139,"ok","AIRBORNE","EZY80XC","eArts",42,"UNKNOW","false"
{"lat":"45.44442243464708","lng":"8.948653243569186"},"LIMC","2022-06-08 13:52:01.91","plane","GWI3820",1549640841000,true,true,false,149,"ok","AIRBORNE","GWI3820","eArts",186,"UNKNOW","false"
{"lat":"45.60244830542757","lng":"8.77732396253119"},"LIMC","2022-06-08 13:52:01.91","drone","yVr8KdAu2X5GnWX823Cb",1549640846000,false,false,true,5,"ok","none","Drone_04"," - Flutter App",280,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"46.02554294836172","lng":"8.560339430649348"},"LIMC","2022-06-08 13:52:01.91","plane","EZY84HN",1549640847000,true,true,false,193,"ok","AIRBORNE","EZY84HN","eArts",152,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-08 13:52:01.91","drone","jAmfxtsOPzuKd9QQXja7",1549640847000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.43508501236059","lng":"8.94721630049006"},"LIMC","2022-06-08 13:52:01.91","plane","GWI3820",1549640848000,true,true,false,149,"ok","AIRBORNE","GWI3820","eArts",186,"UNKNOW","false"
{"lat":"46.024014835297955","lng":"8.56151337709831"},"LIMC","2022-06-08 13:52:01.91","plane","EZY84HN",1549640848000,true,true,false,193,"ok","AIRBORNE","EZY84HN","eArts",152,"UNKNOW","false"
