position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-15 11:00:48.227","plane","AUA516P",1549640711000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.61565989328311","lng":"8.684293719255173"},"LIMC","2022-06-15 11:00:48.227","drone","MW574G4M9jFHjqojTt01",1549640712000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"46.25314290967961","lng":"8.475074230893465"},"LIMC","2022-06-15 11:00:48.227","plane","EZY84HN",1549640712000,true,true,false,203,"ok","AIRBORNE","EZY84HN","eArts",175,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-15 11:00:48.227","plane","NAPOLI",1549640717000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.61565989328311","lng":"8.684293719255173"},"LIMC","2022-06-15 11:00:48.227","drone","MW574G4M9jFHjqojTt01",1549640717000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.635873835570834","lng":"8.706683487489183"},"LIMC","2022-06-15 11:00:48.227","drone","uNyOmn88PfbqGQsI4pk6",1549640719000,false,false,true,4,"ok","none","Drone_02"," - Flutter App",108,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.61565989328311","lng":"8.684293719255173"},"LIMC","2022-06-15 11:00:48.227","drone","MW574G4M9jFHjqojTt01",1549640721000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"46.23691201875591","lng":"8.477397514628217"},"LIMC","2022-06-15 11:00:48.227","plane","EZY84HN",1549640721000,true,true,false,203,"ok","AIRBORNE","EZY84HN","eArts",175,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-15 11:00:48.227","plane","ADH138",1549640723000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-15 11:00:48.227","plane","NAPOLI",1549640724000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.98207308424607","lng":"8.593705599766231"},"LIMC","2022-06-15 11:00:48.227","plane","EZY69BX",1549640725000,true,true,false,192,"ok","AIRBORNE","EZY69BX","eArts",152,"UNKNOW","false"
{"lat":"45.10040370525594","lng":"8.490156850213625"},"LIMC","2022-06-15 11:00:48.227","plane","EZY80XC",1549640725000,true,true,false,158,"ok","AIRBORNE","EZY80XC","eArts",43,"UNKNOW","false"
{"lat":"44.93826879165767","lng":"8.1977963143703"},"LIMC","2022-06-15 11:00:48.227","plane","BAW13MX",1549640725000,true,true,false,181,"ok","AIRBORNE","BAW13MX","eArts",87,"UNKNOW","false"
{"lat":"44.93835357248806","lng":"8.200078737109399"},"LIMC","2022-06-15 11:00:48.227","plane","BAW13MX",1549640726000,true,true,false,181,"ok","AIRBORNE","BAW13MX","eArts",87,"UNKNOW","false"
{"lat":"45.980550516700625","lng":"8.594873196048995"},"LIMC","2022-06-15 11:00:48.227","plane","EZY69BX",1549640726000,true,true,false,192,"ok","AIRBORNE","EZY69BX","eArts",152,"UNKNOW","false"
{"lat":"44.938438307312225","lng":"8.202361166667806"},"LIMC","2022-06-15 11:00:48.227","plane","BAW13MX",1549640727000,true,true,false,181,"ok","AIRBORNE","BAW13MX","eArts",87,"UNKNOW","false"
{"lat":"45.63578441036081","lng":"8.707074685621585"},"LIMC","2022-06-15 11:00:48.227","drone","uNyOmn88PfbqGQsI4pk6",1549640727000,true,false,true,4,"ok","none","Drone_02"," - Flutter App",108,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.10351536641614","lng":"8.494216176574717"},"LIMC","2022-06-15 11:00:48.227","plane","EZY80XC",1549640728000,true,true,false,156,"ok","AIRBORNE","EZY80XC","eArts",43,"UNKNOW","false"
{"lat":"46.22432602680016","lng":"8.479198123233786"},"LIMC","2022-06-15 11:00:48.227","plane","EZY84HN",1549640728000,true,true,false,202,"ok","AIRBORNE","EZY84HN","eArts",175,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-15 11:00:48.227","plane","AUA516P",1549640732000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"44.939029661405634","lng":"8.218324800653603"},"LIMC","2022-06-15 11:00:48.227","plane","BAW13MX",1549640734000,true,true,false,180,"ok","AIRBORNE","BAW13MX","eArts",87,"UNKNOW","false"
{"lat":"46.01572220913578","lng":"8.567882756200103"},"LIMC","2022-06-15 11:00:48.227","plane","EZY69BX",1549640704000,true,true,false,194,"ok","AIRBORNE","EZY69BX","eArts",152,"UNKNOW","false"
{"lat":"46.01112161599026","lng":"8.571415430515515"},"LIMC","2022-06-15 11:00:48.227","plane","EZY69BX",1549640706000,true,true,false,194,"ok","AIRBORNE","EZY69BX","eArts",152,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-15 11:00:48.227","plane","NAPOLI",1549640706000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"46.00959011226948","lng":"8.572591283509295"},"LIMC","2022-06-15 11:00:48.227","plane","EZY69BX",1549640707000,true,true,false,194,"ok","AIRBORNE","EZY69BX","eArts",152,"UNKNOW","false"
{"lat":"45.61738979549565","lng":"8.860315339782868"},"LIMC","2022-06-15 11:00:48.227","plane","GWI3820",1549640708000,true,true,false,174,"ok","AIRBORNE","GWI3820","eArts",164,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-15 11:00:48.227","plane","NAPOLI",1549640708000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"46.00193240992222","lng":"8.578469578128132"},"LIMC","2022-06-15 11:00:48.227","plane","EZY69BX",1549640712000,true,true,false,194,"ok","AIRBORNE","EZY69BX","eArts",152,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-15 11:00:48.227","plane","ADH138",1549640714000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.998869243275365","lng":"8.580820443235833"},"LIMC","2022-06-15 11:00:48.227","plane","EZY69BX",1549640714000,true,true,false,194,"ok","AIRBORNE","EZY69BX","eArts",152,"UNKNOW","false"
{"lat":"45.60703083443888","lng":"8.864434592610714"},"LIMC","2022-06-15 11:00:48.227","plane","GWI3820",1549640715000,true,true,false,172,"ok","AIRBORNE","GWI3820","eArts",164,"UNKNOW","false"
{"lat":"46.24592919226027","lng":"8.476106969416389"},"LIMC","2022-06-15 11:00:48.227","plane","EZY84HN",1549640716000,true,true,false,203,"ok","AIRBORNE","EZY84HN","eArts",175,"UNKNOW","false"
{"lat":"45.61565989328311","lng":"8.684293719255173"},"LIMC","2022-06-15 11:00:48.227","drone","MW574G4M9jFHjqojTt01",1549640716000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-15 11:00:48.227","plane","NAPOLI",1549640718000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-15 11:00:48.227","plane","ADH138",1549640719000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"44.937843688123436","lng":"8.186370633146218"},"LIMC","2022-06-15 11:00:48.227","plane","BAW13MX",1549640720000,true,true,false,182,"ok","AIRBORNE","BAW13MX","eArts",87,"UNKNOW","false"
{"lat":"44.937928953767916","lng":"8.188659856686549"},"LIMC","2022-06-15 11:00:48.227","plane","BAW13MX",1549640721000,true,true,false,182,"ok","AIRBORNE","BAW13MX","eArts",87,"UNKNOW","false"
{"lat":"45.63581794481457","lng":"8.706927986321935"},"LIMC","2022-06-15 11:00:48.227","drone","uNyOmn88PfbqGQsI4pk6",1549640724000,true,false,true,4,"ok","none","Drone_02"," - Flutter App",108,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.1014411676925","lng":"8.491510204336496"},"LIMC","2022-06-15 11:00:48.227","plane","EZY80XC",1549640726000,true,true,false,158,"ok","AIRBORNE","EZY80XC","eArts",43,"UNKNOW","false"
{"lat":"45.63579558851206","lng":"8.707025785855034"},"LIMC","2022-06-15 11:00:48.227","drone","uNyOmn88PfbqGQsI4pk6",1549640726000,true,false,true,4,"ok","none","Drone_02"," - Flutter App",108,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.61565989328311","lng":"8.684293719255173"},"LIMC","2022-06-15 11:00:48.227","drone","MW574G4M9jFHjqojTt01",1549640727000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-15 11:00:48.227","plane","EZY363E",1549640727000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-15 11:00:48.227","plane","AUA516P",1549640727000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-15 11:00:48.227","plane","ADH138",1549640730000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.10659365003909","lng":"8.498232583918366"},"LIMC","2022-06-15 11:00:48.227","plane","EZY80XC",1549640731000,true,true,false,156,"ok","AIRBORNE","EZY80XC","eArts",43,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-15 11:00:48.227","plane","ADH138",1549640731000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.61565989328311","lng":"8.684293719255173"},"LIMC","2022-06-15 11:00:48.227","drone","MW574G4M9jFHjqojTt01",1549640732000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"44.93886129133234","lng":"8.213773416620976"},"LIMC","2022-06-15 11:00:48.227","plane","BAW13MX",1549640732000,true,true,false,180,"ok","AIRBORNE","BAW13MX","eArts",87,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-15 11:00:48.227","plane","AUA516P",1549640734000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.10967179310189","lng":"8.502249428381457"},"LIMC","2022-06-15 11:00:48.227","plane","EZY80XC",1549640734000,true,true,false,156,"ok","AIRBORNE","EZY80XC","eArts",43,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-15 11:00:48.227","plane","EZY363E",1549640737000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-15 11:00:48.227","plane","NAPOLI",1549640737000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.61565989328311","lng":"8.684293719255173"},"LIMC","2022-06-15 11:00:48.227","drone","MW574G4M9jFHjqojTt01",1549640704000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"44.93638476012516","lng":"8.147392892330751"},"LIMC","2022-06-15 11:00:48.227","plane","BAW13MX",1549640704000,true,true,false,182,"ok","AIRBORNE","BAW13MX","eArts",87,"UNKNOW","false"
{"lat":"46.264001870603956","lng":"8.47351911561306"},"LIMC","2022-06-15 11:00:48.227","plane","EZY84HN",1549640706000,true,true,false,203,"ok","AIRBORNE","EZY84HN","eArts",175,"UNKNOW","false"
{"lat":"46.26219204681195","lng":"8.473778343818394"},"LIMC","2022-06-15 11:00:48.227","plane","EZY84HN",1549640707000,true,true,false,203,"ok","AIRBORNE","EZY84HN","eArts",175,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-15 11:00:48.227","plane","ADH138",1549640707000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.61565989328311","lng":"8.684293719255173"},"LIMC","2022-06-15 11:00:48.227","drone","MW574G4M9jFHjqojTt01",1549640708000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.63598561708336","lng":"8.70619448982368"},"LIMC","2022-06-15 11:00:48.227","drone","uNyOmn88PfbqGQsI4pk6",1549640709000,true,false,true,4,"ok","none","Drone_02"," - Flutter App",108,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.61442023008934","lng":"8.861496352531777"},"LIMC","2022-06-15 11:00:48.227","plane","GWI3820",1549640710000,true,true,false,172,"ok","AIRBORNE","GWI3820","eArts",164,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-15 11:00:48.227","plane","NAPOLI",1549640711000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"46.00346397488384","lng":"8.577294048568264"},"LIMC","2022-06-15 11:00:48.227","plane","EZY69BX",1549640711000,true,true,false,194,"ok","AIRBORNE","EZY69BX","eArts",152,"UNKNOW","false"
{"lat":"45.0878966733209","lng":"8.473847157178113"},"LIMC","2022-06-15 11:00:48.227","plane","EZY80XC",1549640713000,true,true,false,160,"ok","AIRBORNE","EZY80XC","eArts",43,"UNKNOW","false"
{"lat":"45.61565989328311","lng":"8.684293719255173"},"LIMC","2022-06-15 11:00:48.227","drone","MW574G4M9jFHjqojTt01",1549640713000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.08999473467885","lng":"8.476582402818591"},"LIMC","2022-06-15 11:00:48.227","plane","EZY80XC",1549640715000,true,true,false,160,"ok","AIRBORNE","EZY80XC","eArts",43,"UNKNOW","false"
{"lat":"46.24232232641139","lng":"8.47662323788356"},"LIMC","2022-06-15 11:00:48.227","plane","EZY84HN",1549640718000,true,true,false,203,"ok","AIRBORNE","EZY84HN","eArts",175,"UNKNOW","false"
{"lat":"45.601121137066144","lng":"8.866783882605091"},"LIMC","2022-06-15 11:00:48.227","plane","GWI3820",1549640719000,true,true,false,170,"ok","AIRBORNE","GWI3820","eArts",164,"UNKNOW","false"
{"lat":"46.24051889170866","lng":"8.476881346924293"},"LIMC","2022-06-15 11:00:48.227","plane","EZY84HN",1549640719000,true,true,false,203,"ok","AIRBORNE","EZY84HN","eArts",175,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-15 11:00:48.227","plane","EZY363E",1549640720000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-15 11:00:48.227","plane","NAPOLI",1549640721000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-15 11:00:48.227","plane","NAPOLI",1549640722000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-15 11:00:48.227","plane","AUA516P",1549640722000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.5923473486671","lng":"8.870270790395987"},"LIMC","2022-06-15 11:00:48.227","plane","GWI3820",1549640725000,true,true,false,170,"ok","AIRBORNE","GWI3820","eArts",164,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-15 11:00:48.227","plane","AUA516P",1549640725000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-15 11:00:48.227","plane","NAPOLI",1549640726000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-15 11:00:48.227","plane","ADH138",1549640726000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-15 11:00:48.227","plane","NAPOLI",1549640728000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"44.938607638941036","lng":"8.20692604622786"},"LIMC","2022-06-15 11:00:48.227","plane","BAW13MX",1549640729000,true,true,false,181,"ok","AIRBORNE","BAW13MX","eArts",87,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-15 11:00:48.227","plane","EZY363E",1549640731000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.968369542094244","lng":"8.604211668691852"},"LIMC","2022-06-15 11:00:48.227","plane","EZY69BX",1549640734000,true,true,false,192,"ok","AIRBORNE","EZY69BX","eArts",152,"UNKNOW","false"
{"lat":"45.61565989328311","lng":"8.684293719255173"},"LIMC","2022-06-15 11:00:48.227","drone","MW574G4M9jFHjqojTt01",1549640735000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"46.26581169318008","lng":"8.473259870473761"},"LIMC","2022-06-15 11:00:48.227","plane","EZY84HN",1549640706000,true,true,false,203,"ok","AIRBORNE","EZY84HN","eArts",175,"UNKNOW","false"
{"lat":"45.61565989328311","lng":"8.684293719255173"},"LIMC","2022-06-15 11:00:48.227","drone","MW574G4M9jFHjqojTt01",1549640710000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.61589810021198","lng":"8.860908611571006"},"LIMC","2022-06-15 11:00:48.227","plane","GWI3820",1549640709000,true,true,false,172,"ok","AIRBORNE","GWI3820","eArts",164,"UNKNOW","false"
{"lat":"45.61294235696259","lng":"8.862084062507702"},"LIMC","2022-06-15 11:00:48.227","plane","GWI3820",1549640711000,true,true,false,172,"ok","AIRBORNE","GWI3820","eArts",164,"UNKNOW","false"
{"lat":"44.937159896872245","lng":"8.168057092900792"},"LIMC","2022-06-15 11:00:48.227","plane","BAW13MX",1549640712000,true,true,false,182,"ok","AIRBORNE","BAW13MX","eArts",87,"UNKNOW","false"
{"lat":"45.60850871956987","lng":"8.863847006550293"},"LIMC","2022-06-15 11:00:48.227","plane","GWI3820",1549640714000,true,true,false,172,"ok","AIRBORNE","GWI3820","eArts",164,"UNKNOW","false"
{"lat":"45.61565989328311","lng":"8.684293719255173"},"LIMC","2022-06-15 11:00:48.227","drone","MW574G4M9jFHjqojTt01",1549640715000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-15 11:00:48.227","plane","EZY363E",1549640715000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.635918548175844","lng":"8.706487888422982"},"LIMC","2022-06-15 11:00:48.227","drone","uNyOmn88PfbqGQsI4pk6",1549640715000,true,false,true,4,"ok","none","Drone_02"," - Flutter App",108,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"44.93750216273844","lng":"8.177213807845856"},"LIMC","2022-06-15 11:00:48.227","plane","BAW13MX",1549640716000,true,true,false,182,"ok","AIRBORNE","BAW13MX","eArts",87,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-15 11:00:48.227","plane","EZY363E",1549640717000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"44.937758376198055","lng":"8.184081416488281"},"LIMC","2022-06-15 11:00:48.227","plane","BAW13MX",1549640719000,true,true,false,182,"ok","AIRBORNE","BAW13MX","eArts",87,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-15 11:00:48.227","plane","EZY363E",1549640722000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.986651360399605","lng":"8.59019426213035"},"LIMC","2022-06-15 11:00:48.227","plane","EZY69BX",1549640722000,true,true,false,193,"ok","AIRBORNE","EZY69BX","eArts",152,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-15 11:00:48.227","plane","ADH138",1549640722000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.61565989328311","lng":"8.684293719255173"},"LIMC","2022-06-15 11:00:48.227","drone","MW574G4M9jFHjqojTt01",1549640722000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.09832873251471","lng":"8.487450290865485"},"LIMC","2022-06-15 11:00:48.227","plane","EZY80XC",1549640723000,true,true,false,158,"ok","AIRBORNE","EZY80XC","eArts",43,"UNKNOW","false"
{"lat":"45.61565989328311","lng":"8.684293719255173"},"LIMC","2022-06-15 11:00:48.227","drone","MW574G4M9jFHjqojTt01",1549640728000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.97750534541055","lng":"8.597208197117821"},"LIMC","2022-06-15 11:00:48.227","plane","EZY69BX",1549640728000,true,true,false,192,"ok","AIRBORNE","EZY69BX","eArts",152,"UNKNOW","false"
{"lat":"45.63577323220956","lng":"8.707123585388135"},"LIMC","2022-06-15 11:00:48.227","drone","uNyOmn88PfbqGQsI4pk6",1549640728000,true,false,true,4,"ok","none","Drone_02"," - Flutter App",108,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"46.211765219349154","lng":"8.480994305998157"},"LIMC","2022-06-15 11:00:48.227","plane","EZY84HN",1549640735000,true,true,false,201,"ok","AIRBORNE","EZY84HN","eArts",175,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-15 11:00:48.227","plane","NAPOLI",1549640735000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.61565989328311","lng":"8.684293719255173"},"LIMC","2022-06-15 11:00:48.227","drone","MW574G4M9jFHjqojTt01",1549640707000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.635963260780855","lng":"8.706292289356782"},"LIMC","2022-06-15 11:00:48.227","drone","uNyOmn88PfbqGQsI4pk6",1549640711000,true,false,true,4,"ok","none","Drone_02"," - Flutter App",108,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-15 11:00:48.227","plane","ADH138",1549640713000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.635940904478346","lng":"8.706390088889881"},"LIMC","2022-06-15 11:00:48.227","drone","uNyOmn88PfbqGQsI4pk6",1549640713000,false,false,true,4,"ok","none","Drone_02"," - Flutter App",108,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.092092730853345","lng":"8.479317851291619"},"LIMC","2022-06-15 11:00:48.227","plane","EZY80XC",1549640717000,true,true,false,160,"ok","AIRBORNE","EZY80XC","eArts",43,"UNKNOW","false"
{"lat":"46.244125759929226","lng":"8.476365112048136"},"LIMC","2022-06-15 11:00:48.227","plane","EZY84HN",1549640717000,true,true,false,203,"ok","AIRBORNE","EZY84HN","eArts",175,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-15 11:00:48.227","plane","ADH138",1549640721000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.635851479268325","lng":"8.706781287022283"},"LIMC","2022-06-15 11:00:48.227","drone","uNyOmn88PfbqGQsI4pk6",1549640721000,false,false,true,4,"ok","none","Drone_02"," - Flutter App",108,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-15 11:00:48.227","plane","NAPOLI",1549640723000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.98359714754044","lng":"8.592536783250827"},"LIMC","2022-06-15 11:00:48.227","plane","EZY69BX",1549640724000,true,true,false,193,"ok","AIRBORNE","EZY69BX","eArts",152,"UNKNOW","false"
{"lat":"45.58942272913636","lng":"8.871432850577047"},"LIMC","2022-06-15 11:00:48.227","plane","GWI3820",1549640727000,true,true,false,170,"ok","AIRBORNE","GWI3820","eArts",164,"UNKNOW","false"
{"lat":"44.93877678654243","lng":"8.211490953021094"},"LIMC","2022-06-15 11:00:48.227","plane","BAW13MX",1549640731000,true,true,false,181,"ok","AIRBORNE","BAW13MX","eArts",87,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-15 11:00:48.227","plane","ADH138",1549640733000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.61565989328311","lng":"8.684293719255173"},"LIMC","2022-06-15 11:00:48.227","drone","MW574G4M9jFHjqojTt01",1549640736000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"46.26038222180595","lng":"8.474037555091417"},"LIMC","2022-06-15 11:00:48.227","plane","EZY84HN",1549640708000,true,true,false,203,"ok","AIRBORNE","EZY84HN","eArts",175,"UNKNOW","false"
{"lat":"45.08474945908731","lng":"8.469744668993016"},"LIMC","2022-06-15 11:00:48.227","plane","EZY80XC",1549640710000,true,true,false,160,"ok","AIRBORNE","EZY80XC","eArts",43,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-15 11:00:48.227","plane","AUA516P",1549640713000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"46.000400832718704","lng":"8.579645043015711"},"LIMC","2022-06-15 11:00:48.227","plane","EZY69BX",1549640713000,true,true,false,194,"ok","AIRBORNE","EZY69BX","eArts",152,"UNKNOW","false"
{"lat":"45.63592972632709","lng":"8.706438988656432"},"LIMC","2022-06-15 11:00:48.227","drone","uNyOmn88PfbqGQsI4pk6",1549640714000,true,false,true,4,"ok","none","Drone_02"," - Flutter App",108,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-15 11:00:48.227","plane","AUA516P",1549640715000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.60407505518408","lng":"8.865609671815209"},"LIMC","2022-06-15 11:00:48.227","plane","GWI3820",1549640717000,true,true,false,172,"ok","AIRBORNE","GWI3820","eArts",164,"UNKNOW","false"
