position,entityId,entityName,droneId,droneName,eventType,description,riskType,distance,timestamp,visible,onlyRadar
{"lat":"45.62305075326946","lng":"8.706833361066826"},"CRITICAL_ASSET_1652283081689","FINGER_1","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1060.89,1549641867100,true,false
{"lat":"45.6230645613485","lng":"8.706921181161414"},"CRITICAL_ASSET_1652283104248","FINGER_2","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",840.1,1549641866100,true,false
{"lat":"45.62305075326946","lng":"8.706833361066826"},"CRITICAL_ASSET_1652283134068","FINGER_3","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",754.02,1549641867100,true,false
{"lat":"45.6230645613485","lng":"8.706921181161414"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",893.63,1549641866100,true,false
{"lat":"45.62298171287425","lng":"8.706394260593889"},"NAPOLI","NAPOLI","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",740.46,1549641872100,true,true
{"lat":"45.62298171287425","lng":"8.706394260593889"},"NOS436","NOS436","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1143.44,1549641872100,true,true
{"lat":"45.62298171287425","lng":"8.706394260593889"},"ADH646","ADH646","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1062.13,1549641872100,true,true
{"lat":"45.62298171287425","lng":"8.706394260593889"},"TAR757","TAR757","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",921.15,1549641872100,true,true
{"lat":"45.62298171287425","lng":"8.706394260593889"},"CRITICAL_ASSET_1652282809098","TOWER","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",733.17,1549641872100,true,true
{"lat":"45.62296790479521","lng":"8.706306440499302"},"NAPOLI","NAPOLI","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",746.98,1549641873100,true,false
{"lat":"45.62298171287425","lng":"8.706394260593889"},"CRITICAL_ASSET_1652282978809","RWY_35_L","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1449.18,1549641872100,true,true
{"lat":"45.62296790479521","lng":"8.706306440499302"},"NOS436","NOS436","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1149.29,1549641873100,true,false
{"lat":"45.62298171287425","lng":"8.706394260593889"},"CRITICAL_ASSET_1652283081689","FINGER_1","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1086.85,1549641872100,true,true
{"lat":"45.62296790479521","lng":"8.706306440499302"},"ADH646","ADH646","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1069.09,1549641873100,true,false
{"lat":"45.62298171287425","lng":"8.706394260593889"},"CRITICAL_ASSET_1652283104248","FINGER_2","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",878.06,1549641872100,true,true
{"lat":"45.62296790479521","lng":"8.706306440499302"},"TAR757","TAR757","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",927.54,1549641873100,true,false
{"lat":"45.62298171287425","lng":"8.706394260593889"},"CRITICAL_ASSET_1652283134068","FINGER_3","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",789.02,1549641872100,true,true
{"lat":"45.62296790479521","lng":"8.706306440499302"},"CRITICAL_ASSET_1652282809098","TOWER","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",738.81,1549641873100,true,false
{"lat":"45.62298171287425","lng":"8.706394260593889"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",926.91,1549641872100,true,true
{"lat":"45.62296790479521","lng":"8.706306440499302"},"CRITICAL_ASSET_1652282978809","RWY_35_L","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1456.06,1549641873100,true,false
{"lat":"45.62295409671617","lng":"8.706218620404714"},"CRITICAL_ASSET_1652283081689","FINGER_1","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1097.37,1549641874100,true,false
{"lat":"45.62295409671617","lng":"8.706218620404714"},"CRITICAL_ASSET_1652283134068","FINGER_3","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",803.02,1549641874100,true,false
{"lat":"45.62296790479521","lng":"8.706306440499302"},"CRITICAL_ASSET_1652283104248","FINGER_2","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",884.43,1549641873100,true,false
{"lat":"45.62295409671617","lng":"8.706218620404714"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",938.15,1549641874100,true,false
{"lat":"45.622912672479046","lng":"8.705955160120952"},"CRITICAL_ASSET_1652283104248","FINGER_2","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",909.97,1549641877100,true,false
{"lat":"45.6228988644","lng":"8.705867340026364"},"CRITICAL_ASSET_1652283134068","FINGER_3","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",831.02,1549641878100,true,false
{"lat":"45.62288505632096","lng":"8.705779519931777"},"NAPOLI","NAPOLI","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",786.24,1549641879100,false,true
{"lat":"45.62288505632096","lng":"8.705779519931777"},"NOS436","NOS436","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1186.61,1549641879100,false,true
{"lat":"45.62288505632096","lng":"8.705779519931777"},"ADH646","ADH646","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1110.91,1549641879100,false,true
{"lat":"45.62288505632096","lng":"8.705779519931777"},"TAR757","TAR757","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",966.02,1549641879100,false,true
{"lat":"45.62288505632096","lng":"8.705779519931777"},"CRITICAL_ASSET_1652282809098","TOWER","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",773.16,1549641879100,false,true
{"lat":"45.62287124824192","lng":"8.705691699837189"},"NAPOLI","NAPOLI","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",792.82,1549641880100,true,false
{"lat":"45.62288505632096","lng":"8.705779519931777"},"CRITICAL_ASSET_1652282978809","RWY_35_L","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1497.34,1549641879100,false,true
{"lat":"45.62287124824192","lng":"8.705691699837189"},"NOS436","NOS436","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1193.13,1549641880100,true,false
{"lat":"45.62288505632096","lng":"8.705779519931777"},"CRITICAL_ASSET_1652283081689","FINGER_1","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1124.01,1549641879100,false,true
{"lat":"45.62287124824192","lng":"8.705691699837189"},"ADH646","ADH646","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1117.88,1549641880100,true,false
{"lat":"45.62288505632096","lng":"8.705779519931777"},"CRITICAL_ASSET_1652283104248","FINGER_2","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",922.79,1549641879100,false,true
{"lat":"45.62287124824192","lng":"8.705691699837189"},"TAR757","TAR757","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",972.46,1549641880100,true,false
{"lat":"45.62288505632096","lng":"8.705779519931777"},"CRITICAL_ASSET_1652283134068","FINGER_3","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",838.02,1549641879100,false,true
{"lat":"45.62287124824192","lng":"8.705691699837189"},"CRITICAL_ASSET_1652282809098","TOWER","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",778.95,1549641880100,true,false
{"lat":"45.62288505632096","lng":"8.705779519931777"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",966.59,1549641879100,false,true
{"lat":"45.62287124824192","lng":"8.705691699837189"},"CRITICAL_ASSET_1652282978809","RWY_35_L","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1504.23,1549641880100,true,false
{"lat":"45.622857440162875","lng":"8.705603879742602"},"CRITICAL_ASSET_1652283081689","FINGER_1","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1134.79,1549641881100,true,false
{"lat":"45.62287124824192","lng":"8.705691699837189"},"CRITICAL_ASSET_1652283104248","FINGER_2","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",929.22,1549641880100,true,false
{"lat":"45.622857440162875","lng":"8.705603879742602"},"CRITICAL_ASSET_1652283134068","FINGER_3","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",852.02,1549641881100,true,false
{"lat":"45.62287124824192","lng":"8.705691699837189"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",972.33,1549641880100,true,false
{"lat":"45.622829824004796","lng":"8.705428239553427"},"NAPOLI","NAPOLI","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",812.57,1549641883100,true,true
{"lat":"45.622829824004796","lng":"8.705428239553427"},"NOS436","NOS436","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1213.22,1549641883100,true,true
{"lat":"45.622829824004796","lng":"8.705428239553427"},"ADH646","ADH646","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1138.79,1549641883100,true,true
{"lat":"45.622829824004796","lng":"8.705428239553427"},"TAR757","TAR757","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",991.84,1549641883100,true,true
{"lat":"45.622829824004796","lng":"8.705428239553427"},"CRITICAL_ASSET_1652282809098","TOWER","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",796.46,1549641883100,true,true
{"lat":"45.62281601592575","lng":"8.70534041945884"},"NAPOLI","NAPOLI","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",819.17,1549641884100,true,false
{"lat":"45.622829824004796","lng":"8.705428239553427"},"CRITICAL_ASSET_1652282978809","RWY_35_L","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1524.89,1549641883100,true,true
{"lat":"45.62281601592575","lng":"8.70534041945884"},"NOS436","NOS436","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1220.06,1549641884100,true,false
{"lat":"45.622829824004796","lng":"8.705428239553427"},"CRITICAL_ASSET_1652283081689","FINGER_1","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1145.64,1549641883100,true,true
{"lat":"45.62281601592575","lng":"8.70534041945884"},"ADH646","ADH646","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1145.76,1549641884100,true,false
{"lat":"45.622829824004796","lng":"8.705428239553427"},"CRITICAL_ASSET_1652283104248","FINGER_2","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",948.54,1549641883100,true,true
{"lat":"45.62281601592575","lng":"8.70534041945884"},"TAR757","TAR757","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",998.31,1549641884100,true,false
{"lat":"45.622829824004796","lng":"8.705428239553427"},"CRITICAL_ASSET_1652283134068","FINGER_3","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",866.02,1549641883100,true,true
{"lat":"45.62281601592575","lng":"8.70534041945884"},"CRITICAL_ASSET_1652282809098","TOWER","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",802.33,1549641884100,true,false
{"lat":"45.622829824004796","lng":"8.705428239553427"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",989.64,1549641883100,true,true
{"lat":"45.62281601592575","lng":"8.70534041945884"},"CRITICAL_ASSET_1652282978809","RWY_35_L","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1531.78,1549641884100,true,false
{"lat":"45.62280220784671","lng":"8.705252599364252"},"CRITICAL_ASSET_1652283081689","FINGER_1","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1156.56,1549641885100,true,false
{"lat":"45.62281601592575","lng":"8.70534041945884"},"CRITICAL_ASSET_1652283104248","FINGER_2","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",955,1549641884100,true,false
{"lat":"45.62280220784671","lng":"8.705252599364252"},"CRITICAL_ASSET_1652283134068","FINGER_3","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",880.02,1549641885100,true,false
{"lat":"45.62281601592575","lng":"8.70534041945884"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",995.44,1549641884100,true,false
{"lat":"45.622774591688625","lng":"8.705076959175077"},"NAPOLI","NAPOLI","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",839.01,1549641887100,true,true
{"lat":"45.622774591688625","lng":"8.705076959175077"},"NOS436","NOS436","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1241.06,1549641887100,true,true
{"lat":"45.622774591688625","lng":"8.705076959175077"},"ADH646","ADH646","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1166.67,1549641887100,true,true
{"lat":"45.622774591688625","lng":"8.705076959175077"},"TAR757","TAR757","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1017.79,1549641887100,true,true
{"lat":"45.622774591688625","lng":"8.705076959175077"},"CRITICAL_ASSET_1652282809098","TOWER","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",820.05,1549641887100,true,true
{"lat":"45.622774591688625","lng":"8.705076959175077"},"CRITICAL_ASSET_1652282978809","RWY_35_L","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1552.46,1549641887100,true,true
{"lat":"45.622760783609586","lng":"8.70498913908049"},"NAPOLI","NAPOLI","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",845.64,1549641888100,true,false
{"lat":"45.622774591688625","lng":"8.705076959175077"},"CRITICAL_ASSET_1652283081689","FINGER_1","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1167.54,1549641887100,true,true
{"lat":"45.622760783609586","lng":"8.70498913908049"},"NOS436","NOS436","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1248.24,1549641888100,true,false
{"lat":"45.622774591688625","lng":"8.705076959175077"},"CRITICAL_ASSET_1652283104248","FINGER_2","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",974.42,1549641887100,true,true
{"lat":"45.622760783609586","lng":"8.70498913908049"},"ADH646","ADH646","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1173.65,1549641888100,true,false
{"lat":"45.622774591688625","lng":"8.705076959175077"},"CRITICAL_ASSET_1652283134068","FINGER_3","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",894.02,1549641887100,true,true
{"lat":"45.622760783609586","lng":"8.70498913908049"},"TAR757","TAR757","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1024.29,1549641888100,true,false
{"lat":"45.622774591688625","lng":"8.705076959175077"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1012.94,1549641887100,true,true
{"lat":"45.622760783609586","lng":"8.70498913908049"},"CRITICAL_ASSET_1652282809098","TOWER","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",826,1549641888100,true,false
{"lat":"45.622746975530546","lng":"8.704901318985904"},"CRITICAL_ASSET_1652282978809","RWY_35_L","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1566.24,1549641889100,true,false
{"lat":"45.622760783609586","lng":"8.70498913908049"},"CRITICAL_ASSET_1652283081689","FINGER_1","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1173.06,1549641888100,true,false
{"lat":"45.622746975530546","lng":"8.704901318985904"},"CRITICAL_ASSET_1652283104248","FINGER_2","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",987.4,1549641889100,true,false
{"lat":"45.622760783609586","lng":"8.70498913908049"},"CRITICAL_ASSET_1652283134068","FINGER_3","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",901.02,1549641888100,true,false
{"lat":"45.622746975530546","lng":"8.704901318985904"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1024.68,1549641889100,true,false
{"lat":"45.622608894740125","lng":"8.704023118040029"},"NAPOLI","NAPOLI","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",918.88,1549641899100,false,true
{"lat":"45.622608894740125","lng":"8.704023118040029"},"NOS436","NOS436","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1332.27,1549641899100,false,true
{"lat":"45.622608894740125","lng":"8.704023118040029"},"ADH646","ADH646","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1250.37,1549641899100,false,true
{"lat":"45.622608894740125","lng":"8.704023118040029"},"TAR757","TAR757","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1096.28,1549641899100,false,true
{"lat":"45.622608894740125","lng":"8.704023118040029"},"CRITICAL_ASSET_1652282809098","TOWER","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",892.37,1549641899100,false,true
{"lat":"45.622595086661086","lng":"8.703935297945442"},"NAPOLI","NAPOLI","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",925.57,1549641900100,true,false
{"lat":"45.622608894740125","lng":"8.704023118040029"},"CRITICAL_ASSET_1652282978809","RWY_35_L","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1635.23,1549641899100,false,true
{"lat":"45.622595086661086","lng":"8.703935297945442"},"NOS436","NOS436","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1340.32,1549641900100,true,false
{"lat":"45.622608894740125","lng":"8.704023118040029"},"CRITICAL_ASSET_1652283081689","FINGER_1","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1234.74,1549641899100,false,true
{"lat":"45.622595086661086","lng":"8.703935297945442"},"ADH646","ADH646","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1257.34,1549641900100,true,false
{"lat":"45.622608894740125","lng":"8.704023118040029"},"CRITICAL_ASSET_1652283104248","FINGER_2","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1052.69,1549641899100,false,true
{"lat":"45.622595086661086","lng":"8.703935297945442"},"TAR757","TAR757","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1102.86,1549641900100,true,false
{"lat":"45.622608894740125","lng":"8.704023118040029"},"CRITICAL_ASSET_1652283134068","FINGER_3","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",978.02,1549641899100,false,true
{"lat":"45.622595086661086","lng":"8.703935297945442"},"CRITICAL_ASSET_1652282809098","TOWER","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",898.49,1549641900100,true,false
{"lat":"45.622608894740125","lng":"8.704023118040029"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1084.18,1549641899100,false,true
{"lat":"45.62258127858205","lng":"8.703847477850854"},"CRITICAL_ASSET_1652282978809","RWY_35_L","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1649.04,1549641901100,true,false
{"lat":"45.622595086661086","lng":"8.703935297945442"},"CRITICAL_ASSET_1652283081689","FINGER_1","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1240.43,1549641900100,true,false
{"lat":"45.62258127858205","lng":"8.703847477850854"},"CRITICAL_ASSET_1652283104248","FINGER_2","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1065.82,1549641901100,true,false
{"lat":"45.622595086661086","lng":"8.703935297945442"},"CRITICAL_ASSET_1652283134068","FINGER_3","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",985.02,1549641900100,true,false
{"lat":"45.62258127858205","lng":"8.703847477850854"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1096.23,1549641901100,true,false
{"lat":"45.622567470503","lng":"8.703759657756267"},"NAPOLI","NAPOLI","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",938.96,1549641902100,true,true
{"lat":"45.622567470503","lng":"8.703759657756267"},"NOS436","NOS436","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1356.61,1549641902100,true,true
{"lat":"45.622567470503","lng":"8.703759657756267"},"ADH646","ADH646","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1271.3,1549641902100,true,true
{"lat":"45.622567470503","lng":"8.703759657756267"},"TAR757","TAR757","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1116.03,1549641902100,true,true
{"lat":"45.62255366242396","lng":"8.703671837661679"},"NAPOLI","NAPOLI","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",945.67,1549641903100,true,false
{"lat":"45.622567470503","lng":"8.703759657756267"},"CRITICAL_ASSET_1652282809098","TOWER","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",910.77,1549641902100,true,true
{"lat":"45.62255366242396","lng":"8.703671837661679"},"NOS436","NOS436","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1364.83,1549641903100,true,false
{"lat":"45.622567470503","lng":"8.703759657756267"},"CRITICAL_ASSET_1652282978809","RWY_35_L","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1655.95,1549641902100,true,true
{"lat":"45.62255366242396","lng":"8.703671837661679"},"ADH646","ADH646","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1278.27,1549641903100,true,false
{"lat":"45.622567470503","lng":"8.703759657756267"},"CRITICAL_ASSET_1652283081689","FINGER_1","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1251.85,1549641902100,true,true
{"lat":"45.62255366242396","lng":"8.703671837661679"},"TAR757","TAR757","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1122.63,1549641903100,true,false
{"lat":"45.622567470503","lng":"8.703759657756267"},"CRITICAL_ASSET_1652283104248","FINGER_2","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1072.4,1549641902100,true,true
{"lat":"45.62255366242396","lng":"8.703671837661679"},"CRITICAL_ASSET_1652282809098","TOWER","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",916.92,1549641903100,true,false
{"lat":"45.622567470503","lng":"8.703759657756267"},"CRITICAL_ASSET_1652283134068","FINGER_3","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",999.02,1549641902100,true,true
{"lat":"45.62253985434492","lng":"8.703584017567092"},"CRITICAL_ASSET_1652282978809","RWY_35_L","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1669.76,1549641904100,true,false
{"lat":"45.62255366242396","lng":"8.703671837661679"},"CRITICAL_ASSET_1652283081689","FINGER_1","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1257.58,1549641903100,true,false
{"lat":"45.622567470503","lng":"8.703759657756267"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","KQTHHEAa86aXONrs7aqP","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1102.27,1549641902100,true,true
