position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.640831424067684","lng":"8.725199045659616"},"LIMC","2022-06-14 10:51:35.136","plane","EZY363E",1549641400100,true,true,false,5,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 10:51:35.136","plane","ADH124",1549641401100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 10:51:35.136","drone","4nS71W8nXrMJgV0BMBYe",1549641405100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.619867718770536","lng":"8.720127862842785"},"LIMC","2022-06-14 10:51:35.136","plane","AEA406",1549641405100,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 10:51:35.136","plane","NAPOLI",1549641407100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.640520656726906","lng":"8.725326373698143"},"LIMC","2022-06-14 10:51:35.136","plane","EZY363E",1549641407100,true,true,false,5,"ok","TAXIING","EZY363E","eArts",161,"UNKNOW","false"
{"lat":"45.6451173672126","lng":"8.724851339605184"},"LIMC","2022-06-14 10:51:35.136","plane","EZY152X",1549641408100,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.72894469183784","lng":"8.647661932656234"},"LIMC","2022-06-14 10:51:35.136","plane","AUA516P",1549641410100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",19,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 10:51:35.136","plane","NAPOLI",1549641411100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 10:51:35.136","drone","4nS71W8nXrMJgV0BMBYe",1549641412100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 10:51:35.136","plane","ADH124",1549641412100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62585943679165","lng":"8.715733634906183"},"LIMC","2022-06-14 10:51:35.136","drone","fEWoL9QPeCgGGjhYHpel",1549641413100,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.73321989768129","lng":"8.64938316439299"},"LIMC","2022-06-14 10:51:35.136","plane","AUA516P",1549641414100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",21,"UNKNOW","false"
{"lat":"45.64508556126771","lng":"8.7248601032518"},"LIMC","2022-06-14 10:51:35.136","plane","EZY152X",1549641415100,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.64016454205078","lng":"8.725465359963854"},"LIMC","2022-06-14 10:51:35.136","plane","EZY363E",1549641415100,true,true,false,5,"ok","TAXIING","EZY363E","eArts",170,"UNKNOW","false"
{"lat":"45.64508101756125","lng":"8.724861355200506"},"LIMC","2022-06-14 10:51:35.136","plane","EZY152X",1549641416100,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 10:51:35.136","drone","4nS71W8nXrMJgV0BMBYe",1549641418100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.65062199199675","lng":"8.660124856249357"},"LIMC","2022-06-14 10:51:35.136","plane","ADH138",1549641421100,true,true,false,115,"ok","AIRBORNE","ADH138","eArts",280,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 10:51:35.136","drone","mFuGOc8mLl9YPiuvdDxq",1549641421100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 10:51:35.136","drone","mFuGOc8mLl9YPiuvdDxq",1549641422100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 10:51:35.136","plane","ADH124",1549641424100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 10:51:35.136","drone","mFuGOc8mLl9YPiuvdDxq",1549641424100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.74604535681767","lng":"8.654548438319626"},"LIMC","2022-06-14 10:51:35.136","plane","AUA516P",1549641426100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",27,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 10:51:35.136","plane","NAPOLI",1549641426100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 10:51:35.136","drone","mFuGOc8mLl9YPiuvdDxq",1549641426100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.625923946201894","lng":"8.716887339707457"},"LIMC","2022-06-14 10:51:35.136","drone","fEWoL9QPeCgGGjhYHpel",1549641428100,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 10:51:35.136","plane","NAPOLI",1549641429100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 10:51:35.136","plane","NAPOLI",1549641430100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 10:51:35.136","plane","NAPOLI",1549641431100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 10:51:35.136","drone","4nS71W8nXrMJgV0BMBYe",1549641432100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 10:51:35.136","plane","NAPOLI",1549641434100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.61845991983848","lng":"8.720521156609797"},"LIMC","2022-06-14 10:51:35.136","plane","AEA406",1549641436100,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 10:51:35.136","plane","ADH124",1549641436100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.63817487728534","lng":"8.726018287231522"},"LIMC","2022-06-14 10:51:35.136","plane","EZY363E",1549641439100,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 10:51:35.136","plane","NOS436",1549641441100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.637902228858906","lng":"8.72609320117122"},"LIMC","2022-06-14 10:51:35.136","plane","EZY363E",1549641442100,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.64516734798178","lng":"8.724837568140396"},"LIMC","2022-06-14 10:51:35.136","plane","EZY152X",1549641397100,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62023056567354","lng":"8.720023055246894"},"LIMC","2022-06-14 10:51:35.136","plane","AEA406",1549641397100,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 10:51:35.136","plane","NAPOLI",1549641399100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 10:51:35.136","plane","NOS436",1549641402100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 10:51:35.136","plane","NAPOLI",1549641403100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.640696124799554","lng":"8.72524213125271"},"LIMC","2022-06-14 10:51:35.136","plane","EZY363E",1549641403100,true,true,false,5,"ok","TAXIING","EZY363E","eArts",161,"UNKNOW","false"
{"lat":"45.64513099833163","lng":"8.724847583753588"},"LIMC","2022-06-14 10:51:35.136","plane","EZY152X",1549641405100,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 10:51:35.136","drone","mFuGOc8mLl9YPiuvdDxq",1549641405100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 10:51:35.136","drone","mFuGOc8mLl9YPiuvdDxq",1549641408100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.651478705887754","lng":"8.676336568786017"},"LIMC","2022-06-14 10:51:35.136","plane","ADH138",1549641409100,true,true,false,108,"ok","AIRBORNE","ADH138","eArts",263,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 10:51:35.136","plane","ADH124",1549641410100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64509010497416","lng":"8.724858851302892"},"LIMC","2022-06-14 10:51:35.136","plane","EZY152X",1549641414100,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.61936815870795","lng":"8.720267223355282"},"LIMC","2022-06-14 10:51:35.136","plane","AEA406",1549641416100,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 10:51:35.136","drone","mFuGOc8mLl9YPiuvdDxq",1549641416100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.61923204694978","lng":"8.720306215721115"},"LIMC","2022-06-14 10:51:35.136","plane","AEA406",1549641419100,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 10:51:35.136","drone","mFuGOc8mLl9YPiuvdDxq",1549641420100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.6450582990287","lng":"8.724867614940983"},"LIMC","2022-06-14 10:51:35.136","plane","EZY152X",1549641421100,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 10:51:35.136","drone","4nS71W8nXrMJgV0BMBYe",1549641423100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 10:51:35.136","plane","NAPOLI",1549641423100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.74390779681601","lng":"8.653687394839398"},"LIMC","2022-06-14 10:51:35.136","plane","AUA516P",1549641424100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",26,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 10:51:35.136","drone","4nS71W8nXrMJgV0BMBYe",1549641427100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.65216236772699","lng":"8.647354780890451"},"LIMC","2022-06-14 10:51:35.136","plane","ADH138",1549641430100,true,true,false,121,"ok","AIRBORNE","ADH138","eArts",280,"UNKNOW","false"
{"lat":"45.752457997105125","lng":"8.65713196367442"},"LIMC","2022-06-14 10:51:35.136","plane","AUA516P",1549641432100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",30,"UNKNOW","false"
{"lat":"45.64500377454918","lng":"8.72488263829742"},"LIMC","2022-06-14 10:51:35.136","plane","EZY152X",1549641433100,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 10:51:35.136","drone","4nS71W8nXrMJgV0BMBYe",1549641437100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.61841443749932","lng":"8.720533329301734"},"LIMC","2022-06-14 10:51:35.136","plane","AEA406",1549641437100,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.638265760083215","lng":"8.725993315756302"},"LIMC","2022-06-14 10:51:35.136","plane","EZY363E",1549641438100,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.62596695247539","lng":"8.71765647624164"},"LIMC","2022-06-14 10:51:35.136","drone","fEWoL9QPeCgGGjhYHpel",1549641438100,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.61832347281714","lng":"8.720557674626354"},"LIMC","2022-06-14 10:51:35.136","plane","AEA406",1549641439100,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 10:51:35.136","drone","4nS71W8nXrMJgV0BMBYe",1549641441100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.64092228770486","lng":"8.725173930772078"},"LIMC","2022-06-14 10:51:35.136","plane","EZY363E",1549641398100,true,true,false,5,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 10:51:35.136","drone","4nS71W8nXrMJgV0BMBYe",1549641399100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 10:51:35.136","plane","NOS436",1549641400100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 10:51:35.136","plane","NAPOLI",1549641402100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.625833633027554","lng":"8.715272152985674"},"LIMC","2022-06-14 10:51:35.136","drone","fEWoL9QPeCgGGjhYHpel",1549641407100,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.64509464868062","lng":"8.724857599353781"},"LIMC","2022-06-14 10:51:35.136","plane","EZY152X",1549641413100,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 10:51:35.136","drone","4nS71W8nXrMJgV0BMBYe",1549641416100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 10:51:35.136","plane","NOS436",1549641417100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 10:51:35.136","drone","mFuGOc8mLl9YPiuvdDxq",1549641417100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 10:51:35.136","plane","NAPOLI",1549641419100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.63993875520628","lng":"8.725526775288456"},"LIMC","2022-06-14 10:51:35.136","plane","EZY363E",1549641419100,true,true,false,7,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 10:51:35.136","plane","NOS436",1549641425100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.625915344947195","lng":"8.716733512400621"},"LIMC","2022-06-14 10:51:35.136","drone","fEWoL9QPeCgGGjhYHpel",1549641426100,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.74818291020221","lng":"8.655409547613973"},"LIMC","2022-06-14 10:51:35.136","plane","AUA516P",1549641428100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",28,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 10:51:35.136","drone","mFuGOc8mLl9YPiuvdDxq",1549641429100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 10:51:35.136","plane","ADH124",1549641432100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 10:51:35.136","drone","mFuGOc8mLl9YPiuvdDxq",1549641432100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 10:51:35.136","drone","mFuGOc8mLl9YPiuvdDxq",1549641434100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 10:51:35.136","plane","NAPOLI",1549641436100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 10:51:35.136","drone","4nS71W8nXrMJgV0BMBYe",1549641439100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 10:51:35.136","drone","4nS71W8nXrMJgV0BMBYe",1549641440100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 10:51:35.136","plane","ADH124",1549641442100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.65434042007427","lng":"8.629276858183031"},"LIMC","2022-06-14 10:51:35.136","plane","ADH138",1549641442100,true,true,false,127,"ok","AIRBORNE","ADH138","eArts",280,"UNKNOW","false"
{"lat":"45.62579062675406","lng":"8.714503016451493"},"LIMC","2022-06-14 10:51:35.136","drone","fEWoL9QPeCgGGjhYHpel",1549641397100,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.625794927381406","lng":"8.714579930104911"},"LIMC","2022-06-14 10:51:35.136","drone","fEWoL9QPeCgGGjhYHpel",1549641398100,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.645158260569325","lng":"8.724840072044913"},"LIMC","2022-06-14 10:51:35.136","plane","EZY152X",1549641399100,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.65287681173999","lng":"8.687620768311996"},"LIMC","2022-06-14 10:51:35.136","plane","ADH138",1549641400100,true,true,false,104,"ok","AIRBORNE","ADH138","eArts",260,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 10:51:35.136","plane","ADH124",1549641403100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.61991313644049","lng":"8.720115205867687"},"LIMC","2022-06-14 10:51:35.136","plane","AEA406",1549641404100,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 10:51:35.136","plane","ADH124",1549641404100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64060839077097","lng":"8.725284252541371"},"LIMC","2022-06-14 10:51:35.136","plane","EZY363E",1549641405100,true,true,false,5,"ok","TAXIING","EZY363E","eArts",161,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 10:51:35.136","plane","NOS436",1549641406100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.730013495770116","lng":"8.648092215929863"},"LIMC","2022-06-14 10:51:35.136","plane","AUA516P",1549641411100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",19,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 10:51:35.136","plane","ADH124",1549641411100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.73108229805509","lng":"8.648522515643252"},"LIMC","2022-06-14 10:51:35.136","plane","AUA516P",1549641412100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",20,"UNKNOW","false"
{"lat":"45.73215109869231","lng":"8.648952831797324"},"LIMC","2022-06-14 10:51:35.136","plane","AUA516P",1549641413100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",20,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 10:51:35.136","drone","mFuGOc8mLl9YPiuvdDxq",1549641413100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 10:51:35.136","drone","mFuGOc8mLl9YPiuvdDxq",1549641414100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.65077488710964","lng":"8.668379596650064"},"LIMC","2022-06-14 10:51:35.136","plane","ADH138",1549641415100,true,true,false,112,"ok","AIRBORNE","ADH138","eArts",266,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 10:51:35.136","plane","NOS436",1549641415100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 10:51:35.136","plane","NOS436",1549641416100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.6258723386737","lng":"8.715964375866438"},"LIMC","2022-06-14 10:51:35.136","drone","fEWoL9QPeCgGGjhYHpel",1549641416100,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 10:51:35.136","plane","ADH124",1549641417100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64006166055548","lng":"8.72549313083938"},"LIMC","2022-06-14 10:51:35.136","plane","EZY363E",1549641417100,true,true,false,6,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.65041400763896","lng":"8.664302196543568"},"LIMC","2022-06-14 10:51:35.136","plane","ADH138",1549641418100,true,true,false,112,"ok","AIRBORNE","ADH138","eArts",276,"UNKNOW","false"
{"lat":"45.625885240555746","lng":"8.716195116826693"},"LIMC","2022-06-14 10:51:35.136","drone","fEWoL9QPeCgGGjhYHpel",1549641419100,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.6258895411831","lng":"8.716272030480111"},"LIMC","2022-06-14 10:51:35.136","drone","fEWoL9QPeCgGGjhYHpel",1549641420100,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 10:51:35.136","plane","NOS436",1549641420100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.741770230200956","lng":"8.652826417165944"},"LIMC","2022-06-14 10:51:35.136","plane","AUA516P",1549641422100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",25,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 10:51:35.136","plane","ADH124",1549641422100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.63953738711242","lng":"8.725639297886715"},"LIMC","2022-06-14 10:51:35.136","plane","EZY363E",1549641424100,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.651302591571984","lng":"8.654484066843844"},"LIMC","2022-06-14 10:51:35.136","plane","ADH138",1549641425100,true,true,false,115,"ok","AIRBORNE","ADH138","eArts",280,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 10:51:35.136","plane","ADH124",1549641425100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.639265066845866","lng":"8.72571565665145"},"LIMC","2022-06-14 10:51:35.136","plane","EZY363E",1549641427100,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.6518128591407","lng":"8.650253384869991"},"LIMC","2022-06-14 10:51:35.136","plane","ADH138",1549641428100,true,true,false,115,"ok","AIRBORNE","ADH138","eArts",280,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 10:51:35.136","plane","NOS436",1549641429100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.638992667268724","lng":"8.725792401521247"},"LIMC","2022-06-14 10:51:35.136","plane","EZY363E",1549641430100,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
