position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.33579341435485","lng":"9.078016843811092"},"LIMC","2022-06-15 09:59:15.489","plane","GWI3820",1549640946000,true,true,false,139,"ok","AIRBORNE","GWI3820","eArts",156,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-15 09:59:15.489","plane","EZY363E",1549640946000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-15 09:59:15.489","plane","EZY363E",1549640947000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"44.205712909548716","lng":"9.357722529710168"},"LIMC","2022-06-15 09:59:15.489","plane","EZY53VK",1549640948000,true,true,false,196,"ok","AIRBORNE","EZY53VK","eArts",346,"UNKNOW","false"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-15 09:59:15.489","drone","leSaglYqjSfHsvmZi17s",1549640948000,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.33124043719487","lng":"8.702924717909921"},"LIMC","2022-06-15 09:59:15.489","plane","EZY80XC",1549640949000,true,true,false,132,"ok","AIRBORNE","EZY80XC","eArts",35,"UNKNOW","false"
{"lat":"44.209121841627756","lng":"9.356588858477734"},"LIMC","2022-06-15 09:59:15.489","plane","EZY53VK",1549640950000,true,true,false,196,"ok","AIRBORNE","EZY53VK","eArts",346,"UNKNOW","false"
{"lat":"45.649984847464815","lng":"8.84608516918272"},"LIMC","2022-06-15 09:59:15.489","plane","EZY69BX",1549640950000,true,true,false,181,"ok","AIRBORNE","EZY69BX","eArts",153,"UNKNOW","false"
{"lat":"45.614290107959256","lng":"8.725845724806533"},"LIMC","2022-06-15 09:59:15.489","plane","AUA516P",1549640950000,true,true,false,2,"ok","LININGUP","AUA516P","eArts",79,"UNKNOW","false"
{"lat":"45.86926463923464","lng":"8.680066487814285"},"LIMC","2022-06-15 09:59:15.489","plane","EZY84HN",1549640951000,true,true,false,187,"ok","AIRBORNE","EZY84HN","eArts",152,"UNKNOW","false"
{"lat":"45.614295371987396","lng":"8.725883560420456"},"LIMC","2022-06-15 09:59:15.489","plane","AUA516P",1549640951000,true,true,false,3,"ok","LININGUP","AUA516P","eArts",79,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-15 09:59:15.489","plane","NAPOLI",1549640952000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-15 09:59:15.489","drone","S5fSxGF1A6TVuUjyQTvJ",1549640953000,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-15 09:59:15.489","plane","ADH124",1549640954000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62417644286196","lng":"8.717764525109455"},"LIMC","2022-06-15 09:59:15.489","plane","AEA406",1549640954000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.62860471281335","lng":"8.713270773670816"},"LIMC","2022-06-15 09:59:15.489","drone","apQenhnl2BcAmwR8yQ1L",1549640955000,true,true,true,4,"ok","none","Drone_05","Maurizio - Flutter App",160,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.619705083956276","lng":"8.72217530901653"},"LIMC","2022-06-15 09:59:15.489","plane","ADH138",1549640955000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-15 09:59:15.489","plane","EZY152X",1549640955000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-15 09:59:15.489","drone","v34t9lLwde0ppA7JePeA",1549640956000,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.62417644286196","lng":"8.717764525109455"},"LIMC","2022-06-15 09:59:15.489","plane","AEA406",1549640931000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-15 09:59:15.489","plane","EZY363E",1549640957000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.89740027225588","lng":"8.65855517163095"},"LIMC","2022-06-15 09:59:15.489","plane","EZY84HN",1549640932000,true,true,false,188,"ok","AIRBORNE","EZY84HN","eArts",152,"UNKNOW","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-15 09:59:15.489","drone","v34t9lLwde0ppA7JePeA",1549640932000,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-15 09:59:15.489","plane","ADH124",1549640933000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.347702420588504","lng":"9.064763147739864"},"LIMC","2022-06-15 09:59:15.489","plane","GWI3820",1549640934000,true,true,false,139,"ok","AIRBORNE","GWI3820","eArts",146,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-15 09:59:15.489","plane","EZY363E",1549640934000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-15 09:59:15.489","plane","ADH124",1549640936000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.621666813634384","lng":"8.709165629550812"},"LIMC","2022-06-15 09:59:15.489","drone","lyc5dHXSs2xpx7s8UM2p",1549640938000,true,false,true,6,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-15 09:59:15.489","plane","ADH124",1549640939000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.66443282996944","lng":"8.835561938347281"},"LIMC","2022-06-15 09:59:15.489","plane","EZY69BX",1549640940000,true,true,false,181,"ok","AIRBORNE","EZY69BX","eArts",153,"UNKNOW","false"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-15 09:59:15.489","drone","leSaglYqjSfHsvmZi17s",1549640940000,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.88405202135547","lng":"8.668763773974034"},"LIMC","2022-06-15 09:59:15.489","plane","EZY84HN",1549640941000,true,true,false,187,"ok","AIRBORNE","EZY84HN","eArts",152,"UNKNOW","false"
{"lat":"45.62164030796015","lng":"8.709393963510784"},"LIMC","2022-06-15 09:59:15.489","drone","lyc5dHXSs2xpx7s8UM2p",1549640941000,true,false,true,6,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.339763252867606","lng":"9.073599567699462"},"LIMC","2022-06-15 09:59:15.489","plane","GWI3820",1549640942000,true,true,false,139,"ok","AIRBORNE","GWI3820","eArts",152,"UNKNOW","false"
{"lat":"45.66012341271915","lng":"8.838813016973068"},"LIMC","2022-06-15 09:59:15.489","plane","EZY69BX",1549640943000,true,true,false,181,"ok","AIRBORNE","EZY69BX","eArts",153,"UNKNOW","false"
{"lat":"45.61423468545856","lng":"8.725453477062763"},"LIMC","2022-06-15 09:59:15.489","plane","AUA516P",1549640943000,true,true,false,10,"ok","TAXIING","AUA516P","eArts",79,"UNKNOW","false"
{"lat":"45.62417644286196","lng":"8.717764525109455"},"LIMC","2022-06-15 09:59:15.489","plane","AEA406",1549640943000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.62897468106985","lng":"8.71307029786553"},"LIMC","2022-06-15 09:59:15.489","drone","apQenhnl2BcAmwR8yQ1L",1549640944000,true,true,true,4,"ok","none","Drone_05","Maurizio - Flutter App",157,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-15 09:59:15.489","plane","NAPOLI",1549640944000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.621604967061174","lng":"8.709698408790747"},"LIMC","2022-06-15 09:59:15.489","drone","lyc5dHXSs2xpx7s8UM2p",1549640945000,false,false,true,6,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.628874637995544","lng":"8.71312816438654"},"LIMC","2022-06-15 09:59:15.489","drone","apQenhnl2BcAmwR8yQ1L",1549640947000,true,true,true,4,"ok","none","Drone_05","Maurizio - Flutter App",158,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-15 09:59:15.489","drone","leSaglYqjSfHsvmZi17s",1549640947000,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.65288176366389","lng":"8.844008191904877"},"LIMC","2022-06-15 09:59:15.489","plane","EZY69BX",1549640948000,true,true,false,181,"ok","AIRBORNE","EZY69BX","eArts",153,"UNKNOW","false"
{"lat":"45.62877393779918","lng":"8.71318365098537"},"LIMC","2022-06-15 09:59:15.489","drone","apQenhnl2BcAmwR8yQ1L",1549640950000,true,true,true,4,"ok","none","Drone_05","Maurizio - Flutter App",159,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-15 09:59:15.489","plane","EZY152X",1549640951000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"44.21253076718039","lng":"9.355455052706164"},"LIMC","2022-06-15 09:59:15.489","plane","EZY53VK",1549640952000,true,true,false,195,"ok","AIRBORNE","EZY53VK","eArts",346,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-15 09:59:15.489","plane","ADH124",1549640952000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-15 09:59:15.489","drone","v34t9lLwde0ppA7JePeA",1549640952000,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.33516873964937","lng":"8.70677429471267"},"LIMC","2022-06-15 09:59:15.489","plane","EZY80XC",1549640953000,true,true,false,132,"ok","AIRBORNE","EZY80XC","eArts",35,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-15 09:59:15.489","plane","ADH124",1549640953000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.3371328426525","lng":"8.708699284414894"},"LIMC","2022-06-15 09:59:15.489","plane","EZY80XC",1549640955000,true,true,false,132,"ok","AIRBORNE","EZY80XC","eArts",35,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-15 09:59:15.489","plane","EZY363E",1549640955000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-15 09:59:15.489","plane","EZY152X",1549640956000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-15 09:59:15.489","drone","leSaglYqjSfHsvmZi17s",1549640956000,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62188479726458","lng":"8.721565502342903"},"LIMC","2022-06-15 09:59:15.489","plane","ADH138",1549640930000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.31356148588458","lng":"8.685608262886946"},"LIMC","2022-06-15 09:59:15.489","plane","EZY80XC",1549640931000,true,true,false,132,"ok","AIRBORNE","EZY80XC","eArts",35,"UNKNOW","false"
{"lat":"45.61411282047984","lng":"8.723905507008427"},"LIMC","2022-06-15 09:59:15.489","plane","AUA516P",1549640931000,true,true,false,10,"ok","TAXIING","AUA516P","eArts",120,"UNKNOW","false"
{"lat":"45.62179387416962","lng":"8.72159016471544"},"LIMC","2022-06-15 09:59:15.489","plane","ADH138",1549640932000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.67448793776103","lng":"8.827974021678877"},"LIMC","2022-06-15 09:59:15.489","plane","EZY69BX",1549640933000,true,true,false,182,"ok","AIRBORNE","EZY69BX","eArts",152,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-15 09:59:15.489","plane","EZY363E",1549640933000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.67017857594746","lng":"8.831226388637429"},"LIMC","2022-06-15 09:59:15.489","plane","EZY69BX",1549640936000,true,true,false,181,"ok","AIRBORNE","EZY69BX","eArts",152,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-15 09:59:15.489","plane","NAPOLI",1549640936000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-15 09:59:15.489","drone","v34t9lLwde0ppA7JePeA",1549640936000,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.1280912661042","lng":"8.526299025195033"},"LIMC","2022-06-15 09:59:15.489","plane","BAW13MX",1549640937000,true,true,false,148,"ok","AIRBORNE","BAW13MX","eArts",43,"UNKNOW","false"
{"lat":"45.62417644286196","lng":"8.717764525109455"},"LIMC","2022-06-15 09:59:15.489","plane","AEA406",1549640937000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.62910700797951","lng":"8.712989487728347"},"LIMC","2022-06-15 09:59:15.489","drone","apQenhnl2BcAmwR8yQ1L",1549640940000,false,true,true,4,"ok","none","Drone_05","Maurizio - Flutter App",156,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.341748108471265","lng":"9.071390696196248"},"LIMC","2022-06-15 09:59:15.489","plane","GWI3820",1549640940000,true,true,false,139,"ok","AIRBORNE","GWI3820","eArts",151,"UNKNOW","false"
{"lat":"45.88553222891544","lng":"8.667632002196589"},"LIMC","2022-06-15 09:59:15.489","plane","EZY84HN",1549640940000,true,true,false,187,"ok","AIRBORNE","EZY84HN","eArts",152,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-15 09:59:15.489","plane","NAPOLI",1549640940000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62417644286196","lng":"8.717764525109455"},"LIMC","2022-06-15 09:59:15.489","plane","AEA406",1549640940000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-15 09:59:15.489","plane","NAPOLI",1549640943000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62417644286196","lng":"8.717764525109455"},"LIMC","2022-06-15 09:59:15.489","plane","AEA406",1549640944000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",324,"UNKNOW","false"
{"lat":"44.20400844106611","lng":"9.358289314881555"},"LIMC","2022-06-15 09:59:15.489","plane","EZY53VK",1549640947000,true,true,false,196,"ok","AIRBORNE","EZY53VK","eArts",346,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-15 09:59:15.489","plane","NAPOLI",1549640948000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62880757601625","lng":"8.713165421459342"},"LIMC","2022-06-15 09:59:15.489","drone","apQenhnl2BcAmwR8yQ1L",1549640949000,true,true,true,4,"ok","none","Drone_05","Maurizio - Flutter App",158,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.14059557738975","lng":"8.542638107748548"},"LIMC","2022-06-15 09:59:15.489","plane","BAW13MX",1549640950000,true,true,false,147,"ok","AIRBORNE","BAW13MX","eArts",43,"UNKNOW","false"
{"lat":"45.33320460449491","lng":"8.704849439214948"},"LIMC","2022-06-15 09:59:15.489","plane","EZY80XC",1549640951000,true,true,false,132,"ok","AIRBORNE","EZY80XC","eArts",35,"UNKNOW","false"
{"lat":"44.21082630522074","lng":"9.35602197241081"},"LIMC","2022-06-15 09:59:15.489","plane","EZY53VK",1549640951000,true,true,false,196,"ok","AIRBORNE","EZY53VK","eArts",346,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-15 09:59:15.489","plane","EZY363E",1549640951000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.64561607257865","lng":"8.849083100213788"},"LIMC","2022-06-15 09:59:15.489","plane","EZY69BX",1549640953000,true,true,false,180,"ok","AIRBORNE","EZY69BX","eArts",164,"UNKNOW","false"
{"lat":"45.614308532003086","lng":"8.725978149486346"},"LIMC","2022-06-15 09:59:15.489","plane","AUA516P",1549640953000,true,true,false,4,"ok","LININGUP","AUA516P","eArts",79,"UNKNOW","false"
{"lat":"44.214230051800946","lng":"9.354889821003116"},"LIMC","2022-06-15 09:59:15.489","plane","EZY53VK",1549640953000,true,true,false,195,"ok","AIRBORNE","EZY53VK","eArts",346,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-15 09:59:15.489","plane","NAPOLI",1549640953000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.327853228301244","lng":"9.086849528821775"},"LIMC","2022-06-15 09:59:15.489","plane","GWI3820",1549640954000,true,true,false,139,"ok","AIRBORNE","GWI3820","eArts",163,"UNKNOW","false"
{"lat":"45.61431701212357","lng":"8.726037253577518"},"LIMC","2022-06-15 09:59:15.489","plane","AUA516P",1549640954000,true,true,false,5,"ok","LININGUP","AUA516P","eArts",78,"UNKNOW","false"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-15 09:59:15.489","drone","leSaglYqjSfHsvmZi17s",1549640954000,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-15 09:59:15.489","plane","NAPOLI",1549640957000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.678809058384545","lng":"8.824712207397681"},"LIMC","2022-06-15 09:59:15.489","plane","EZY69BX",1549640930000,true,true,false,182,"ok","AIRBORNE","EZY69BX","eArts",152,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-15 09:59:15.489","plane","EZY363E",1549640930000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-15 09:59:15.489","drone","S5fSxGF1A6TVuUjyQTvJ",1549640931000,true,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62936935170364","lng":"8.712820322924802"},"LIMC","2022-06-15 09:59:15.489","drone","apQenhnl2BcAmwR8yQ1L",1549640932000,false,true,true,4,"ok","none","Drone_05","Maurizio - Flutter App",155,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-15 09:59:15.489","drone","S5fSxGF1A6TVuUjyQTvJ",1549640933000,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.346710061771255","lng":"9.06586783644493"},"LIMC","2022-06-15 09:59:15.489","plane","GWI3820",1549640935000,true,true,false,139,"ok","AIRBORNE","GWI3820","eArts",146,"UNKNOW","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-15 09:59:15.489","drone","S5fSxGF1A6TVuUjyQTvJ",1549640936000,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"44.18522792277044","lng":"9.364532120090061"},"LIMC","2022-06-15 09:59:15.489","plane","EZY53VK",1549640936000,true,true,false,197,"ok","AIRBORNE","EZY53VK","eArts",346,"UNKNOW","false"
{"lat":"45.62168448408388","lng":"8.709013406910831"},"LIMC","2022-06-15 09:59:15.489","drone","lyc5dHXSs2xpx7s8UM2p",1549640936000,true,false,true,6,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.66874215485329","lng":"8.832310359456045"},"LIMC","2022-06-15 09:59:15.489","plane","EZY69BX",1549640937000,true,true,false,181,"ok","AIRBORNE","EZY69BX","eArts",153,"UNKNOW","false"
{"lat":"45.62167564885913","lng":"8.709089518230822"},"LIMC","2022-06-15 09:59:15.489","drone","lyc5dHXSs2xpx7s8UM2p",1549640937000,true,false,true,6,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.32043694269715","lng":"8.69234114889877"},"LIMC","2022-06-15 09:59:15.489","plane","EZY80XC",1549640938000,true,true,false,132,"ok","AIRBORNE","EZY80XC","eArts",35,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-15 09:59:15.489","plane","EZY363E",1549640938000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62097656933564","lng":"8.721819394523102"},"LIMC","2022-06-15 09:59:15.489","plane","ADH138",1549640941000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.882571802501566","lng":"8.669895485702222"},"LIMC","2022-06-15 09:59:15.489","plane","EZY84HN",1549640942000,true,true,false,187,"ok","AIRBORNE","EZY84HN","eArts",152,"UNKNOW","false"
{"lat":"45.66155989539603","lng":"8.837729379676388"},"LIMC","2022-06-15 09:59:15.489","plane","EZY69BX",1549640942000,true,true,false,181,"ok","AIRBORNE","EZY69BX","eArts",153,"UNKNOW","false"
{"lat":"45.62163147273541","lng":"8.709470074830774"},"LIMC","2022-06-15 09:59:15.489","drone","lyc5dHXSs2xpx7s8UM2p",1549640942000,false,false,true,6,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.881091572355636","lng":"8.67102713738548"},"LIMC","2022-06-15 09:59:15.489","plane","EZY84HN",1549640943000,true,true,false,187,"ok","AIRBORNE","EZY84HN","eArts",152,"UNKNOW","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-15 09:59:15.489","drone","v34t9lLwde0ppA7JePeA",1549640943000,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.13676123837453","lng":"8.537626777813315"},"LIMC","2022-06-15 09:59:15.489","plane","BAW13MX",1549640946000,true,true,false,147,"ok","AIRBORNE","BAW13MX","eArts",43,"UNKNOW","false"
{"lat":"45.61427957986548","lng":"8.725770053600002"},"LIMC","2022-06-15 09:59:15.489","plane","AUA516P",1549640946000,true,true,false,1,"ok","LININGUP","AUA516P","eArts",79,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-15 09:59:15.489","plane","EZY152X",1549640947000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.61428572125959","lng":"8.725814195133692"},"LIMC","2022-06-15 09:59:15.489","plane","AUA516P",1549640948000,true,true,false,2,"ok","LININGUP","AUA516P","eArts",79,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-15 09:59:15.489","plane","EZY152X",1549640948000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-15 09:59:15.489","plane","EZY363E",1549640949000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-15 09:59:15.489","drone","S5fSxGF1A6TVuUjyQTvJ",1549640950000,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.33083087758754","lng":"9.083537563657911"},"LIMC","2022-06-15 09:59:15.489","plane","GWI3820",1549640951000,true,true,false,139,"ok","AIRBORNE","GWI3820","eArts",160,"UNKNOW","false"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-15 09:59:15.489","drone","leSaglYqjSfHsvmZi17s",1549640951000,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.628706451686426","lng":"8.71321930753432"},"LIMC","2022-06-15 09:59:15.489","drone","apQenhnl2BcAmwR8yQ1L",1549640952000,true,true,true,4,"ok","none","Drone_05","Maurizio - Flutter App",159,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.61997767306694","lng":"8.722099979298426"},"LIMC","2022-06-15 09:59:15.489","plane","ADH138",1549640952000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.61430151333777","lng":"8.725927701979012"},"LIMC","2022-06-15 09:59:15.489","plane","AUA516P",1549640952000,true,true,false,3,"ok","LININGUP","AUA516P","eArts",79,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-15 09:59:15.489","plane","EZY363E",1549640952000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.619886810035524","lng":"8.722125089285859"},"LIMC","2022-06-15 09:59:15.489","plane","ADH138",1549640953000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.619795946998636","lng":"8.722150199191892"},"LIMC","2022-06-15 09:59:15.489","plane","ADH138",1549640954000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-15 09:59:15.489","drone","S5fSxGF1A6TVuUjyQTvJ",1549640955000,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.61432736957737","lng":"8.726106410270244"},"LIMC","2022-06-15 09:59:15.489","plane","AUA516P",1549640955000,true,true,false,5,"ok","LININGUP","AUA516P","eArts",78,"UNKNOW","false"
