position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.62263427074411","lng":"8.700831440010537"},"LIMC","2022-06-07 10:12:40.865","drone","4jBQlokzVytxD8PiqYD9",1549641685000,false,false,true,5,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-07 10:12:40.865","plane","EZY152X",1549641685000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-07 10:12:40.865","plane","NAPOLI",1549641685000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.65433864650369","lng":"8.629291589092833"},"LIMC","2022-06-07 10:12:40.865","plane","ADH138",1549641687000,true,true,false,128,"ok","AIRBORNE","ADH138","eArts",280,"UNKNOW","false"
{"lat":"45.62261954536954","lng":"8.700958292210505"},"LIMC","2022-06-07 10:12:40.865","drone","4jBQlokzVytxD8PiqYD9",1549641687000,true,false,true,5,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.615615129922894","lng":"8.723307650257908"},"LIMC","2022-06-07 10:12:40.865","plane","ADH124",1549641687000,true,true,false,10,"ok","TAXIING","ADH124","eArts",169,"UNKNOW","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-07 10:12:40.865","drone","xdbnKS2KlgdWGf9vkPrd",1549641688000,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-07 10:12:40.865","drone","sibSyb8HYjgjT6pKUuSN",1549641689000,false,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-07 10:12:40.865","drone","sibSyb8HYjgjT6pKUuSN",1549641690000,false,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.61525145408748","lng":"8.723406385242214"},"LIMC","2022-06-07 10:12:40.865","plane","ADH124",1549641691000,true,true,false,10,"ok","TAXIING","ADH124","eArts",169,"UNKNOW","false"
{"lat":"45.77711775302035","lng":"8.754196354748016"},"LIMC","2022-06-07 10:12:40.865","plane","AUA516P",1549641691000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-07 10:12:40.865","plane","NAPOLI",1549641691000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62258273193311","lng":"8.701275422710422"},"LIMC","2022-06-07 10:12:40.865","drone","4jBQlokzVytxD8PiqYD9",1549641692000,false,false,true,5,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-07 10:12:40.865","plane","TAR757",1549641693000,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.62256800655853","lng":"8.70140227491039"},"LIMC","2022-06-07 10:12:40.865","drone","4jBQlokzVytxD8PiqYD9",1549641694000,false,false,true,5,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-07 10:12:40.865","drone","PWShEKfkBf9IDV6O7lo3",1549641696000,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-07 10:12:40.865","plane","ADH646",1549641696000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.62254591849667","lng":"8.70159255321034"},"LIMC","2022-06-07 10:12:40.865","drone","4jBQlokzVytxD8PiqYD9",1549641697000,false,false,true,5,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-07 10:12:40.865","plane","EZY287C",1549641697000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-07 10:12:40.865","plane","EZY152X",1549641701000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-07 10:12:40.865","drone","9Oh4w9bWY6xdnVAjh9Dz",1549641702000,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-07 10:12:40.865","plane","EZY152X",1549641702000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.61412093440293","lng":"8.723885057459595"},"LIMC","2022-06-07 10:12:40.865","plane","ADH124",1549641703000,true,true,false,10,"ok","TAXIING","ADH124","eArts",120,"UNKNOW","false"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-07 10:12:40.865","drone","sibSyb8HYjgjT6pKUuSN",1549641703000,true,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-07 10:12:40.865","plane","EZY287C",1549641703000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62248701699838","lng":"8.702099962010207"},"LIMC","2022-06-07 10:12:40.865","drone","4jBQlokzVytxD8PiqYD9",1549641705000,true,false,true,5,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-07 10:12:40.865","plane","TAR757",1549641705000,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.6433253758966","lng":"8.724508420454894"},"LIMC","2022-06-07 10:12:40.865","plane","EZY363E",1549641707000,true,true,false,5,"ok","TAXIING","EZY363E","eArts",168,"UNKNOW","false"
{"lat":"45.6433253758966","lng":"8.724508420454894"},"LIMC","2022-06-07 10:12:40.865","plane","EZY363E",1549641708000,true,true,false,5,"ok","TAXIING","EZY363E","eArts",168,"UNKNOW","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-07 10:12:40.865","drone","xdbnKS2KlgdWGf9vkPrd",1549641709000,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-07 10:12:40.865","plane","NAPOLI",1549641710000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-07 10:12:40.865","plane","NOS436",1549641714000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-07 10:12:40.865","drone","xdbnKS2KlgdWGf9vkPrd",1549641716000,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.62238393937637","lng":"8.702987927409975"},"LIMC","2022-06-07 10:12:40.865","drone","4jBQlokzVytxD8PiqYD9",1549641719000,true,false,true,5,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-07 10:12:40.865","drone","9Oh4w9bWY6xdnVAjh9Dz",1549641719000,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-07 10:12:40.865","drone","PWShEKfkBf9IDV6O7lo3",1549641720000,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-07 10:12:40.865","plane","EZY287C",1549641722000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-07 10:12:40.865","plane","NOS436",1549641723000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.642462273897614","lng":"8.724747428436169"},"LIMC","2022-06-07 10:12:40.865","plane","EZY363E",1549641727000,true,true,false,5,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-07 10:12:40.865","plane","EZY287C",1549641728000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62275207374069","lng":"8.699816622410802"},"LIMC","2022-06-07 10:12:40.865","drone","4jBQlokzVytxD8PiqYD9",1549641669000,true,false,true,5,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-07 10:12:40.865","plane","TAR757",1549641670000,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-07 10:12:40.865","drone","9Oh4w9bWY6xdnVAjh9Dz",1549641671000,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.61508767753897","lng":"8.727086225623601"},"LIMC","2022-06-07 10:12:40.865","plane","AEA406",1549641673000,true,true,false,10,"ok","LININGUP","AEA406","eArts",360,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-07 10:12:40.865","plane","NOS436",1549641673000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.615141183631245","lng":"8.727086583669053"},"LIMC","2022-06-07 10:12:40.865","plane","AEA406",1549641674000,true,true,false,0,"ok","LINEUP_WAITING","AEA406","eArts",349,"UNKNOW","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-07 10:12:40.865","drone","PWShEKfkBf9IDV6O7lo3",1549641676000,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.77839956568542","lng":"8.7321865773462"},"LIMC","2022-06-07 10:12:40.865","plane","AUA516P",1549641677000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",93,"UNKNOW","false"
{"lat":"45.652693208095435","lng":"8.642951093261008"},"LIMC","2022-06-07 10:12:40.865","plane","ADH138",1549641679000,true,true,false,122,"ok","AIRBORNE","ADH138","eArts",280,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-07 10:12:40.865","plane","EZY152X",1549641679000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-07 10:12:40.865","plane","EZY287C",1549641679000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-07 10:12:40.865","plane","TAR757",1549641681000,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-07 10:12:40.865","drone","9Oh4w9bWY6xdnVAjh9Dz",1549641685000,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.64437027830609","lng":"8.724290947597662"},"LIMC","2022-06-07 10:12:40.865","plane","EZY363E",1549641685000,true,true,false,5,"ok","TAXIING","EZY363E","eArts",201,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-07 10:12:40.865","plane","NOS436",1549641686000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-07 10:12:40.865","plane","NAPOLI",1549641687000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.615524341437656","lng":"8.723333302053193"},"LIMC","2022-06-07 10:12:40.865","plane","ADH124",1549641688000,true,true,false,10,"ok","TAXIING","ADH124","eArts",169,"UNKNOW","false"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-07 10:12:40.865","drone","9Oh4w9bWY6xdnVAjh9Dz",1549641688000,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.61525145408748","lng":"8.723406385242214"},"LIMC","2022-06-07 10:12:40.865","plane","ADH124",1549641690000,true,true,false,10,"ok","TAXIING","ADH124","eArts",169,"UNKNOW","false"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-07 10:12:40.865","drone","sibSyb8HYjgjT6pKUuSN",1549641693000,true,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.65547319064595","lng":"8.619864896601952"},"LIMC","2022-06-07 10:12:40.865","plane","ADH138",1549641694000,true,true,false,123,"ok","AIRBORNE","ADH138","eArts",280,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-07 10:12:40.865","plane","ADH646",1549641694000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-07 10:12:40.865","plane","ADH646",1549641695000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-07 10:12:40.865","drone","xdbnKS2KlgdWGf9vkPrd",1549641695000,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.77392314659758","lng":"8.760705062043048"},"LIMC","2022-06-07 10:12:40.865","plane","AUA516P",1549641696000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-07 10:12:40.865","plane","NAPOLI",1549641696000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-07 10:12:40.865","drone","sibSyb8HYjgjT6pKUuSN",1549641696000,true,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.65622989412259","lng":"8.613573809286622"},"LIMC","2022-06-07 10:12:40.865","plane","ADH138",1549641698000,true,true,false,123,"ok","AIRBORNE","ADH138","eArts",280,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-07 10:12:40.865","plane","NOS436",1549641698000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-07 10:12:40.865","plane","EZY152X",1549641699000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-07 10:12:40.865","plane","TAR757",1549641699000,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.622523830434815","lng":"8.70178283151029"},"LIMC","2022-06-07 10:12:40.865","drone","4jBQlokzVytxD8PiqYD9",1549641700000,true,false,true,5,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64364323514954","lng":"8.724419344650407"},"LIMC","2022-06-07 10:12:40.865","plane","EZY363E",1549641700000,true,true,false,5,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-07 10:12:40.865","drone","PWShEKfkBf9IDV6O7lo3",1549641701000,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.643597816239286","lng":"8.724431997875872"},"LIMC","2022-06-07 10:12:40.865","plane","EZY363E",1549641701000,true,true,false,5,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.770728171119224","lng":"8.76721302548165"},"LIMC","2022-06-07 10:12:40.865","plane","AUA516P",1549641701000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.615141183631245","lng":"8.727086583669053"},"LIMC","2022-06-07 10:12:40.865","plane","AEA406",1549641701000,true,true,false,0,"ok","LINEUP_WAITING","AEA406","eArts",349,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-07 10:12:40.865","plane","ADH646",1549641701000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.65717528809954","lng":"8.60570971121403"},"LIMC","2022-06-07 10:12:40.865","plane","ADH138",1549641703000,true,true,false,123,"ok","AIRBORNE","ADH138","eArts",280,"UNKNOW","false"
{"lat":"45.76945007760867","lng":"8.769816002586637"},"LIMC","2022-06-07 10:12:40.865","plane","AUA516P",1549641703000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-07 10:12:40.865","drone","PWShEKfkBf9IDV6O7lo3",1549641704000,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.767532826658275","lng":"8.773720245105544"},"LIMC","2022-06-07 10:12:40.865","plane","AUA516P",1549641705000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.76689371349458","lng":"8.775021599776231"},"LIMC","2022-06-07 10:12:40.865","plane","AUA516P",1549641706000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-07 10:12:40.865","plane","EZY152X",1549641708000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.76625458557512","lng":"8.776322924696334"},"LIMC","2022-06-07 10:12:40.865","plane","AUA516P",1549641708000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-07 10:12:40.865","plane","ADH646",1549641709000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-07 10:12:40.865","drone","PWShEKfkBf9IDV6O7lo3",1549641710000,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.658875638141794","lng":"8.591553666100987"},"LIMC","2022-06-07 10:12:40.865","plane","ADH138",1549641712000,true,true,false,123,"ok","AIRBORNE","ADH138","eArts",280,"UNKNOW","false"
{"lat":"45.62242811550009","lng":"8.702607370810075"},"LIMC","2022-06-07 10:12:40.865","drone","4jBQlokzVytxD8PiqYD9",1549641713000,true,false,true,5,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-07 10:12:40.865","plane","EZY152X",1549641714000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-07 10:12:40.865","plane","EZY287C",1549641714000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.64300729015706","lng":"8.724595679970806"},"LIMC","2022-06-07 10:12:40.865","plane","EZY363E",1549641715000,true,true,false,5,"ok","TAXIING","EZY363E","eArts",170,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-07 10:12:40.865","plane","ADH646",1549641715000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.65963078833222","lng":"8.585261814744541"},"LIMC","2022-06-07 10:12:40.865","plane","ADH138",1549641716000,true,true,false,123,"ok","AIRBORNE","ADH138","eArts",280,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-07 10:12:40.865","plane","EZY152X",1549641716000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.61427689128341","lng":"8.725750729342376"},"LIMC","2022-06-07 10:12:40.865","plane","ADH124",1549641718000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",79,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-07 10:12:40.865","plane","TAR757",1549641718000,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-07 10:12:40.865","drone","xdbnKS2KlgdWGf9vkPrd",1549641719000,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.615141183631245","lng":"8.727086583669053"},"LIMC","2022-06-07 10:12:40.865","plane","AEA406",1549641722000,true,true,false,0,"ok","LINEUP_WAITING","AEA406","eArts",349,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-07 10:12:40.865","plane","ADH646",1549641722000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.615141183631245","lng":"8.727086583669053"},"LIMC","2022-06-07 10:12:40.865","plane","AEA406",1549641723000,true,true,false,0,"ok","LINEUP_WAITING","AEA406","eArts",349,"UNKNOW","false"
{"lat":"45.622354488627224","lng":"8.70324163180991"},"LIMC","2022-06-07 10:12:40.865","drone","4jBQlokzVytxD8PiqYD9",1549641723000,true,false,true,5,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.62234712593994","lng":"8.703305057909892"},"LIMC","2022-06-07 10:12:40.865","drone","4jBQlokzVytxD8PiqYD9",1549641724000,true,false,true,5,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-07 10:12:40.865","plane","EZY287C",1549641724000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-07 10:12:40.865","plane","NAPOLI",1549641726000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-07 10:12:40.865","drone","PWShEKfkBf9IDV6O7lo3",1549641667000,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62276679911527","lng":"8.699689770210835"},"LIMC","2022-06-07 10:12:40.865","drone","4jBQlokzVytxD8PiqYD9",1549641667000,false,false,true,5,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.77829765116978","lng":"8.716290981938563"},"LIMC","2022-06-07 10:12:40.865","plane","AUA516P",1549641667000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",92,"UNKNOW","false"
{"lat":"45.614650059197615","lng":"8.726926681807424"},"LIMC","2022-06-07 10:12:40.865","plane","AEA406",1549641668000,true,true,false,10,"ok","LININGUP","AEA406","eArts",40,"UNKNOW","false"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-07 10:12:40.865","drone","sibSyb8HYjgjT6pKUuSN",1549641668000,true,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-07 10:12:40.865","drone","xdbnKS2KlgdWGf9vkPrd",1549641670000,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.6170690447663","lng":"8.72290688981066"},"LIMC","2022-06-07 10:12:40.865","plane","ADH124",1549641671000,true,true,false,10,"ok","TAXIING","ADH124","eArts",169,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-07 10:12:40.865","plane","EZY152X",1549641671000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-07 10:12:40.865","plane","EZY287C",1549641671000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.61679666528144","lng":"8.722983749296574"},"LIMC","2022-06-07 10:12:40.865","plane","ADH124",1549641674000,true,true,false,10,"ok","TAXIING","ADH124","eArts",169,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-07 10:12:40.865","plane","EZY287C",1549641674000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-07 10:12:40.865","plane","ADH646",1549641676000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-07 10:12:40.865","plane","NAPOLI",1549641677000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-07 10:12:40.865","drone","PWShEKfkBf9IDV6O7lo3",1549641677000,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-07 10:12:40.865","plane","ADH646",1549641678000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.62267108418054","lng":"8.70051430951062"},"LIMC","2022-06-07 10:12:40.865","drone","4jBQlokzVytxD8PiqYD9",1549641680000,false,false,true,5,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","true"
