position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:40:21.88","plane","ADH124",1549641294000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:40:21.88","drone","XzSM5Mys7WAhMgKz8Bd3",1549641294000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-14 15:40:21.88","plane","EZY152X",1549641294000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62544227816419","lng":"8.708273050325069"},"LIMC","2022-06-14 15:40:21.88","drone","EiX4p58CUjWEKqBekX4s",1549641295000,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:40:21.88","plane","NAPOLI",1549641297000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62330919013352","lng":"8.718400016113971"},"LIMC","2022-06-14 15:40:21.88","plane","AEA406",1549641301000,true,true,false,2,"ok","TAXIING","AEA406","eArts",80,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:40:21.88","plane","ADH124",1549641301000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.61716023231188","lng":"8.726529983829902"},"LIMC","2022-06-14 15:40:21.88","plane","ADH138",1549641302000,true,true,false,23,"ok","TAKINGOFF","ADH138","eArts",349,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 15:40:21.88","plane","NOS436",1549641302000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:40:21.88","plane","ADH124",1549641307000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:40:21.88","drone","XzSM5Mys7WAhMgKz8Bd3",1549641310000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:40:21.88","plane","ADH124",1549641310000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:40:21.88","drone","XzSM5Mys7WAhMgKz8Bd3",1549641312000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62217909580978","lng":"8.725146235212055"},"LIMC","2022-06-14 15:40:21.88","plane","ADH138",1549641313000,true,true,false,41,"ok","TAKINGOFF","ADH138","eArts",349,"UNKNOW","false"
{"lat":"45.623382442785854","lng":"8.724814423444869"},"LIMC","2022-06-14 15:40:21.88","plane","ADH138",1549641315000,true,true,false,44,"ok","TAKINGOFF","ADH138","eArts",349,"UNKNOW","false"
{"lat":"45.62401767298948","lng":"8.724639258756625"},"LIMC","2022-06-14 15:40:21.88","plane","ADH138",1549641316000,true,true,false,46,"ok","TAKINGOFF","ADH138","eArts",349,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 15:40:21.88","drone","GVcyWcmVCFhGKvuE03hc",1549641323000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-14 15:40:21.88","plane","EZY152X",1549641323000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62286182921594","lng":"8.719302292855142"},"LIMC","2022-06-14 15:40:21.88","plane","AEA406",1549641323000,true,true,false,5,"ok","TAXIING","AEA406","eArts",168,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 15:40:21.88","plane","NOS436",1549641324000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 15:40:21.88","plane","NOS436",1549641329000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.64309823829538","lng":"8.72457124840242"},"LIMC","2022-06-14 15:40:21.88","plane","EZY363E",1549641332000,true,true,false,5,"ok","TAXIING","EZY363E","eArts",168,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 15:40:21.88","plane","NOS436",1549641332000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:40:21.88","plane","NAPOLI",1549641333000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-14 15:40:21.88","plane","EZY152X",1549641333000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:40:21.88","plane","ADH124",1549641334000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62222585287242","lng":"8.719478482398163"},"LIMC","2022-06-14 15:40:21.88","plane","AEA406",1549641337000,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:40:21.88","drone","XzSM5Mys7WAhMgKz8Bd3",1549641344000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.64547586560193","lng":"8.724752560100265"},"LIMC","2022-06-14 15:40:21.88","plane","EZY152X",1549641344000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:40:21.88","plane","NAPOLI",1549641345000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64241690762035","lng":"8.724760461977679"},"LIMC","2022-06-14 15:40:21.88","plane","EZY363E",1549641347000,true,true,false,5,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 15:40:21.88","plane","NOS436",1549641260000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.64522366612702","lng":"8.72641040592417"},"LIMC","2022-06-14 15:40:21.88","plane","EZY363E",1549641263000,true,true,false,5,"ok","TAXIING","EZY363E","eArts",170,"UNKNOW","false"
{"lat":"45.61417642421584","lng":"8.725039269300167"},"LIMC","2022-06-14 15:40:21.88","plane","ADH138",1549641264000,true,true,false,10,"ok","TAXIING","ADH138","eArts",78,"UNKNOW","false"
{"lat":"45.645131484009035","lng":"8.726417039804"},"LIMC","2022-06-14 15:40:21.88","plane","EZY363E",1549641265000,true,true,false,5,"ok","TAXIING","EZY363E","eArts",180,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:40:21.88","plane","ADH124",1549641265000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:40:21.88","plane","NAPOLI",1549641266000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:40:21.88","plane","ADH124",1549641267000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.6253261624275","lng":"8.70619640317502"},"LIMC","2022-06-14 15:40:21.88","drone","EiX4p58CUjWEKqBekX4s",1549641268000,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-14 15:40:21.88","plane","EZY152X",1549641268000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62343972538705","lng":"8.718308346698675"},"LIMC","2022-06-14 15:40:21.88","plane","AEA406",1549641268000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-14 15:40:21.88","plane","EZY152X",1549641269000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.638914859903174","lng":"8.720396833079496"},"LIMC","2022-06-14 15:40:21.88","plane","AUA516P",1549641270000,true,true,false,87,"ok","AIRBORNE","AUA516P","eArts",348,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:40:21.88","plane","ADH124",1549641273000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:40:21.88","plane","NAPOLI",1549641275000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 15:40:21.88","plane","NOS436",1549641275000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.64326829076648","lng":"8.71911332333917"},"LIMC","2022-06-14 15:40:21.88","plane","AUA516P",1549641276000,true,true,false,89,"ok","AIRBORNE","AUA516P","eArts",347,"UNKNOW","false"
{"lat":"45.62536486767306","lng":"8.706888618891703"},"LIMC","2022-06-14 15:40:21.88","drone","EiX4p58CUjWEKqBekX4s",1549641277000,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-14 15:40:21.88","plane","EZY152X",1549641277000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.61436368626648","lng":"8.726348899115207"},"LIMC","2022-06-14 15:40:21.88","plane","ADH138",1549641282000,true,true,false,7,"ok","LININGUP","ADH138","eArts",78,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-14 15:40:21.88","plane","EZY152X",1549641283000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 15:40:21.88","plane","NOS436",1549641283000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:40:21.88","plane","ADH124",1549641285000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62540357291863","lng":"8.707580834608386"},"LIMC","2022-06-14 15:40:21.88","drone","EiX4p58CUjWEKqBekX4s",1549641286000,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 15:40:21.88","drone","GVcyWcmVCFhGKvuE03hc",1549641286000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:40:21.88","plane","NAPOLI",1549641286000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62541217408431","lng":"8.707734660323204"},"LIMC","2022-06-14 15:40:21.88","drone","EiX4p58CUjWEKqBekX4s",1549641288000,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.64464364990547","lng":"8.725142857458511"},"LIMC","2022-06-14 15:40:21.88","plane","EZY363E",1549641289000,true,true,false,5,"ok","TAXIING","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.654925467020384","lng":"8.714773003121868"},"LIMC","2022-06-14 15:40:21.88","plane","AUA516P",1549641292000,true,true,false,92,"ok","AIRBORNE","AUA516P","eArts",327,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:40:21.88","plane","NAPOLI",1549641292000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.623326090993025","lng":"8.71833932194092"},"LIMC","2022-06-14 15:40:21.88","plane","AEA406",1549641293000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.616261249993435","lng":"8.726777815197263"},"LIMC","2022-06-14 15:40:21.88","plane","ADH138",1549641299000,true,true,false,19,"ok","TAKINGOFF","ADH138","eArts",349,"UNKNOW","false"
{"lat":"45.6233034336619","lng":"8.718355383702855"},"LIMC","2022-06-14 15:40:21.88","plane","AEA406",1549641299000,true,true,false,1,"ok","TAXIING","AEA406","eArts",80,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 15:40:21.88","plane","NOS436",1549641300000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.62546808166124","lng":"8.708734527469524"},"LIMC","2022-06-14 15:40:21.88","drone","EiX4p58CUjWEKqBekX4s",1549641301000,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-14 15:40:21.88","plane","EZY152X",1549641301000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 15:40:21.88","plane","NOS436",1549641301000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 15:40:21.88","plane","NOS436",1549641303000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 15:40:21.88","drone","GVcyWcmVCFhGKvuE03hc",1549641304000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:40:21.88","plane","NAPOLI",1549641307000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.66474165868567","lng":"8.705622680338964"},"LIMC","2022-06-14 15:40:21.88","plane","AUA516P",1549641307000,true,true,false,97,"ok","AIRBORNE","AUA516P","eArts",327,"UNKNOW","false"
{"lat":"45.62549818574112","lng":"8.709272917471388"},"LIMC","2022-06-14 15:40:21.88","drone","EiX4p58CUjWEKqBekX4s",1549641308000,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:40:21.88","plane","ADH124",1549641309000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.66735296620176","lng":"8.703015357611317"},"LIMC","2022-06-14 15:40:21.88","plane","AUA516P",1549641311000,true,true,false,95,"ok","AIRBORNE","AUA516P","eArts",320,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:40:21.88","plane","NAPOLI",1549641313000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:40:21.88","plane","ADH124",1549641316000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:40:21.88","plane","NAPOLI",1549641318000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 15:40:21.88","plane","NOS436",1549641318000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:40:21.88","plane","NAPOLI",1549641329000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.68211488115483","lng":"8.685379879836402"},"LIMC","2022-06-14 15:40:21.88","plane","AUA516P",1549641334000,true,true,false,102,"ok","AIRBORNE","AUA516P","eArts",320,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 15:40:21.88","plane","NOS436",1549641335000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:40:21.88","plane","NAPOLI",1549641336000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.683482420092375","lng":"8.683745500191705"},"LIMC","2022-06-14 15:40:21.88","plane","AUA516P",1549641336000,true,true,false,102,"ok","AIRBORNE","AUA516P","eArts",320,"UNKNOW","false"
{"lat":"45.6256229026435","lng":"8.711503390336254"},"LIMC","2022-06-14 15:40:21.88","drone","EiX4p58CUjWEKqBekX4s",1549641337000,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 15:40:21.88","plane","NOS436",1549641337000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.625635804392026","lng":"8.711734128908482"},"LIMC","2022-06-14 15:40:21.88","drone","EiX4p58CUjWEKqBekX4s",1549641340000,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.6454894967177","lng":"8.72474880420061"},"LIMC","2022-06-14 15:40:21.88","plane","EZY152X",1549641341000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.68765858242531","lng":"8.678753798517477"},"LIMC","2022-06-14 15:40:21.88","plane","AUA516P",1549641342000,true,true,false,107,"ok","AIRBORNE","AUA516P","eArts",320,"UNKNOW","false"
{"lat":"45.625648706140545","lng":"8.71196486748071"},"LIMC","2022-06-14 15:40:21.88","drone","EiX4p58CUjWEKqBekX4s",1549641343000,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.68838113273028","lng":"8.67789004346803"},"LIMC","2022-06-14 15:40:21.88","plane","AUA516P",1549641343000,true,true,false,107,"ok","AIRBORNE","AUA516P","eArts",320,"UNKNOW","false"
{"lat":"45.64547132189664","lng":"8.72475381206641"},"LIMC","2022-06-14 15:40:21.88","plane","EZY152X",1549641345000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:40:21.88","plane","NAPOLI",1549641346000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.691993786570734","lng":"8.673570933808383"},"LIMC","2022-06-14 15:40:21.88","plane","AUA516P",1549641348000,true,true,false,107,"ok","AIRBORNE","AUA516P","eArts",320,"UNKNOW","false"
{"lat":"45.63237904492534","lng":"8.722332953797377"},"LIMC","2022-06-14 15:40:21.88","plane","AUA516P",1549641261000,true,true,false,69,"ok","TAKINGOFF","AUA516P","eArts",349,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 15:40:21.88","drone","GVcyWcmVCFhGKvuE03hc",1549641261000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.63677555914387","lng":"8.721027482457629"},"LIMC","2022-06-14 15:40:21.88","plane","AUA516P",1549641267000,true,true,false,87,"ok","AIRBORNE","AUA516P","eArts",348,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:40:21.88","plane","NAPOLI",1549641267000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 15:40:21.88","drone","GVcyWcmVCFhGKvuE03hc",1549641267000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.6382017600368","lng":"8.7206070548887"},"LIMC","2022-06-14 15:40:21.88","plane","AUA516P",1549641269000,true,true,false,87,"ok","AIRBORNE","AUA516P","eArts",348,"UNKNOW","false"
{"lat":"45.62343518001144","lng":"8.718309585710777"},"LIMC","2022-06-14 15:40:21.88","plane","AEA406",1549641269000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:40:21.88","drone","XzSM5Mys7WAhMgKz8Bd3",1549641270000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.64491632319041","lng":"8.726307979388444"},"LIMC","2022-06-14 15:40:21.88","plane","EZY363E",1549641270000,true,true,false,5,"ok","TAXIING","EZY363E","eArts",209,"UNKNOW","false"
{"lat":"45.625339064176025","lng":"8.706427141747248"},"LIMC","2022-06-14 15:40:21.88","drone","EiX4p58CUjWEKqBekX4s",1549641271000,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.623403362381865","lng":"8.718318258789859"},"LIMC","2022-06-14 15:40:21.88","plane","AEA406",1549641276000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:40:21.88","drone","XzSM5Mys7WAhMgKz8Bd3",1549641279000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:40:21.88","plane","ADH124",1549641279000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 15:40:21.88","plane","NOS436",1549641279000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.62538637058727","lng":"8.70727318317875"},"LIMC","2022-06-14 15:40:21.88","drone","EiX4p58CUjWEKqBekX4s",1549641282000,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 15:40:21.88","plane","NOS436",1549641282000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.64911333362075","lng":"8.71723097497624"},"LIMC","2022-06-14 15:40:21.88","plane","AUA516P",1549641284000,true,true,false,91,"ok","AIRBORNE","AUA516P","eArts",346,"UNKNOW","false"
{"lat":"45.61446280963399","lng":"8.726646703472388"},"LIMC","2022-06-14 15:40:21.88","plane","ADH138",1549641285000,true,true,false,9,"ok","LININGUP","ADH138","eArts",57,"UNKNOW","false"
{"lat":"45.65131722378734","lng":"8.716417198009683"},"LIMC","2022-06-14 15:40:21.88","plane","AUA516P",1549641287000,true,true,false,91,"ok","AIRBORNE","AUA516P","eArts",346,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-14 15:40:21.88","plane","EZY152X",1549641287000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.6233488178725","lng":"8.718333126902518"},"LIMC","2022-06-14 15:40:21.88","plane","AEA406",1549641288000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 15:40:21.88","drone","GVcyWcmVCFhGKvuE03hc",1549641291000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:40:21.88","plane","ADH124",1549641291000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:40:21.88","drone","XzSM5Mys7WAhMgKz8Bd3",1549641296000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.64458153253616","lng":"8.724688143088578"},"LIMC","2022-06-14 15:40:21.88","plane","EZY363E",1549641296000,true,true,false,5,"ok","TAXIING","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.658836110354635","lng":"8.711155336703264"},"LIMC","2022-06-14 15:40:21.88","plane","AUA516P",1549641298000,true,true,false,92,"ok","AIRBORNE","AUA516P","eArts",327,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-14 15:40:21.88","plane","EZY152X",1549641298000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:40:21.88","plane","ADH124",1549641299000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 15:40:21.88","drone","GVcyWcmVCFhGKvuE03hc",1549641302000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:40:21.88","drone","XzSM5Mys7WAhMgKz8Bd3",1549641304000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:40:21.88","drone","XzSM5Mys7WAhMgKz8Bd3",1549641307000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.665401063513826","lng":"8.70499927857603"},"LIMC","2022-06-14 15:40:21.88","plane","AUA516P",1549641308000,true,true,false,97,"ok","AIRBORNE","AUA516P","eArts",327,"UNKNOW","false"
