position,entityId,entityName,droneId,droneName,eventType,description,riskType,distance,timestamp,visible,onlyRadar
{"lat":"45.621153399769774","lng":"8.713657699348666"},"CRITICAL_ASSET_1652282978809","RWY_35_L","nVFe38m7rjFvmJTSsDX0","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1092.06,1549641747300,false,false
{"lat":"45.621153399769774","lng":"8.713657699348666"},"CRITICAL_ASSET_1652283081689","FINGER_1","nVFe38m7rjFvmJTSsDX0","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1086.95,1549641747300,false,false
{"lat":"45.621153399769774","lng":"8.713657699348666"},"CRITICAL_ASSET_1652283104248","FINGER_2","nVFe38m7rjFvmJTSsDX0","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",748.56,1549641747300,false,false
{"lat":"45.62115128939962","lng":"8.713709043587748"},"NAPOLI","NAPOLI","nVFe38m7rjFvmJTSsDX0","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",185.62,1549641748300,true,false
{"lat":"45.621153399769774","lng":"8.713657699348666"},"CRITICAL_ASSET_1652283134068","FINGER_3","nVFe38m7rjFvmJTSsDX0","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",432.74,1549641747300,false,false
{"lat":"45.62115128939962","lng":"8.713709043587748"},"ADH124","ADH124","nVFe38m7rjFvmJTSsDX0","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",611.18,1549641748300,true,false
{"lat":"45.621153399769774","lng":"8.713657699348666"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","nVFe38m7rjFvmJTSsDX0","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",331.4,1549641747300,false,false
{"lat":"45.62115128939962","lng":"8.713709043587748"},"ADH646","ADH646","nVFe38m7rjFvmJTSsDX0","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",589.37,1549641748300,true,false
{"lat":"45.62115128939962","lng":"8.713709043587748"},"CRITICAL_ASSET_1652282809098","TOWER","nVFe38m7rjFvmJTSsDX0","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",137.28,1549641748300,true,false
{"lat":"45.62115128939962","lng":"8.713709043587748"},"CRITICAL_ASSET_1652282978809","RWY_35_L","nVFe38m7rjFvmJTSsDX0","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1089.44,1549641748300,true,false
{"lat":"45.62115128939962","lng":"8.713709043587748"},"CRITICAL_ASSET_1652283081689","FINGER_1","nVFe38m7rjFvmJTSsDX0","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1086.93,1549641748300,true,false
{"lat":"45.621149979174064","lng":"8.713760442224036"},"CRITICAL_ASSET_1652283104248","FINGER_2","nVFe38m7rjFvmJTSsDX0","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",747.56,1549641749300,true,false
{"lat":"45.62115128939962","lng":"8.713709043587748"},"CRITICAL_ASSET_1652283134068","FINGER_3","nVFe38m7rjFvmJTSsDX0","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",431.08,1549641748300,true,false
{"lat":"45.621149979174064","lng":"8.713760442224036"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","nVFe38m7rjFvmJTSsDX0","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",324.45,1549641749300,true,false
{"lat":"45.62115634441485","lng":"8.714017285440736"},"NAPOLI","NAPOLI","nVFe38m7rjFvmJTSsDX0","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",164.7,1549641754300,false,false
{"lat":"45.62115634441485","lng":"8.714017285440736"},"ADH124","ADH124","nVFe38m7rjFvmJTSsDX0","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",592.35,1549641754300,false,false
{"lat":"45.62115634441485","lng":"8.714017285440736"},"ADH646","ADH646","nVFe38m7rjFvmJTSsDX0","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",569.47,1549641754300,false,false
{"lat":"45.62115634441485","lng":"8.714017285440736"},"CRITICAL_ASSET_1652282809098","TOWER","nVFe38m7rjFvmJTSsDX0","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",120.91,1549641754300,false,false
{"lat":"45.62115634441485","lng":"8.714017285440736"},"CRITICAL_ASSET_1652282978809","RWY_35_L","nVFe38m7rjFvmJTSsDX0","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1072.43,1549641754300,false,false
{"lat":"45.62115634441485","lng":"8.714017285440736"},"CRITICAL_ASSET_1652283081689","FINGER_1","nVFe38m7rjFvmJTSsDX0","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1085.15,1549641754300,false,false
{"lat":"45.62115634441485","lng":"8.714017285440736"},"CRITICAL_ASSET_1652283104248","FINGER_2","nVFe38m7rjFvmJTSsDX0","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",743.79,1549641754300,false,false
{"lat":"45.62115634441485","lng":"8.714017285440736"},"CRITICAL_ASSET_1652283134068","FINGER_3","nVFe38m7rjFvmJTSsDX0","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",420,1549641754300,false,false
{"lat":"45.621160377612775","lng":"8.714068393434529"},"NAPOLI","NAPOLI","nVFe38m7rjFvmJTSsDX0","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",161.12,1549641755300,true,false
{"lat":"45.62115634441485","lng":"8.714017285440736"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","nVFe38m7rjFvmJTSsDX0","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",308.23,1549641754300,false,false
{"lat":"45.621160377612775","lng":"8.714068393434529"},"ADH124","ADH124","nVFe38m7rjFvmJTSsDX0","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",589.03,1549641755300,true,false
{"lat":"45.621160377612775","lng":"8.714068393434529"},"ADH646","ADH646","nVFe38m7rjFvmJTSsDX0","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",565.99,1549641755300,true,false
{"lat":"45.621160377612775","lng":"8.714068393434529"},"CRITICAL_ASSET_1652282809098","TOWER","nVFe38m7rjFvmJTSsDX0","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",118.72,1549641755300,true,false
{"lat":"45.621160377612775","lng":"8.714068393434529"},"CRITICAL_ASSET_1652282978809","RWY_35_L","nVFe38m7rjFvmJTSsDX0","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1069.37,1549641755300,true,false
{"lat":"45.621160377612775","lng":"8.714068393434529"},"CRITICAL_ASSET_1652283081689","FINGER_1","nVFe38m7rjFvmJTSsDX0","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1084.55,1549641755300,true,false
{"lat":"45.621160377612775","lng":"8.714068393434529"},"CRITICAL_ASSET_1652283104248","FINGER_2","nVFe38m7rjFvmJTSsDX0","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",742.79,1549641755300,true,false
{"lat":"45.62116538153225","lng":"8.714119325609124"},"CRITICAL_ASSET_1652283134068","FINGER_3","nVFe38m7rjFvmJTSsDX0","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",415.82,1549641756300,true,false
{"lat":"45.621160377612775","lng":"8.714068393434529"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","nVFe38m7rjFvmJTSsDX0","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",305.24,1549641755300,true,false
{"lat":"45.64864533329422","lng":"8.686164724609382"},"AEA406","AEA406","NG01Q7nJ4NZNy2APGbEr","Drone_06","DRONE_VS_PLANE","drone vs plane","YELLOW",696,1549641855300,false,true
{"lat":"45.65124645550718","lng":"8.674991077279474"},"AEA406","AEA406","l4Drlbms4pj4mG3LYwA4","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",659.42,1549641862300,false,false
{"lat":"45.64864533329422","lng":"8.686164724609382"},"AEA406","AEA406","NG01Q7nJ4NZNy2APGbEr","Drone_06","DRONE_OUT_PLANE","drone out of plane range","NONE",775.48,1549641867300,false,true
{"lat":"45.65124645550718","lng":"8.674991077279474"},"AEA406","AEA406","l4Drlbms4pj4mG3LYwA4","Drone_01","DRONE_VS_PLANE","drone vs plane","ORANGE",64.58,1549641868300,false,false
{"lat":"45.65124645550718","lng":"8.674991077279474"},"AEA406","AEA406","l4Drlbms4pj4mG3LYwA4","Drone_01","DRONE_VS_PLANE","drone vs plane","RED",41.59,1549641869300,false,false
{"lat":"45.65124645550718","lng":"8.674991077279474"},"AEA406","AEA406","l4Drlbms4pj4mG3LYwA4","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",143.16,1549641870300,false,false
{"lat":"45.65124645550718","lng":"8.674991077279474"},"AEA406","AEA406","l4Drlbms4pj4mG3LYwA4","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",771.09,1549641876300,false,false
{"lat":"45.64864533329422","lng":"8.686164724609382"},"ADH124","ADH124","NG01Q7nJ4NZNy2APGbEr","Drone_06","DRONE_VS_PLANE","drone vs plane","YELLOW",647.85,1549642162300,false,true
{"lat":"45.65124645550718","lng":"8.674991077279474"},"ADH124","ADH124","l4Drlbms4pj4mG3LYwA4","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",695.26,1549642168300,false,false
{"lat":"45.64864533329422","lng":"8.686164724609382"},"ADH124","ADH124","NG01Q7nJ4NZNy2APGbEr","Drone_06","DRONE_OUT_PLANE","drone out of plane range","NONE",741.41,1549642173300,false,true
{"lat":"45.65124645550718","lng":"8.674991077279474"},"ADH124","ADH124","l4Drlbms4pj4mG3LYwA4","Drone_01","DRONE_VS_PLANE","drone vs plane","RED",13.68,1549642175300,false,false
{"lat":"45.65124645550718","lng":"8.674991077279474"},"ADH124","ADH124","l4Drlbms4pj4mG3LYwA4","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",100.41,1549642176300,false,false
{"lat":"45.65124645550718","lng":"8.674991077279474"},"ADH124","ADH124","l4Drlbms4pj4mG3LYwA4","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",721.79,1549642182300,false,false
{"lat":"45.64864533329422","lng":"8.686164724609382"},"NOS436","NOS436","NG01Q7nJ4NZNy2APGbEr","Drone_06","DRONE_VS_PLANE","drone vs plane","YELLOW",649.66,1549642237300,false,true
{"lat":"45.65124645550718","lng":"8.674991077279474"},"NOS436","NOS436","l4Drlbms4pj4mG3LYwA4","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",671.4,1549642243300,false,false
{"lat":"45.64864533329422","lng":"8.686164724609382"},"NOS436","NOS436","NG01Q7nJ4NZNy2APGbEr","Drone_06","DRONE_OUT_PLANE","drone out of plane range","NONE",778.87,1549642248300,false,true
{"lat":"45.65124645550718","lng":"8.674991077279474"},"NOS436","NOS436","l4Drlbms4pj4mG3LYwA4","Drone_01","DRONE_VS_PLANE","drone vs plane","ORANGE",54.82,1549642249300,false,false
{"lat":"45.65124645550718","lng":"8.674991077279474"},"NOS436","NOS436","l4Drlbms4pj4mG3LYwA4","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",160.43,1549642251300,false,false
{"lat":"45.65124645550718","lng":"8.674991077279474"},"NOS436","NOS436","l4Drlbms4pj4mG3LYwA4","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",706.8,1549642256300,false,false
{"lat":"45.64470659421957","lng":"8.744552213955144"},"CRITICAL_ASSET_1652283046149","RWY_35_R","P4xtPLvOBjP59US35YsA","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",1587.64,1549642440300,false,false
{"lat":"45.64456873901652","lng":"8.74449322818888"},"CRITICAL_ASSET_1652283046149","RWY_35_R","P4xtPLvOBjP59US35YsA","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",1572.51,1549642444300,true,false
{"lat":"45.644499811414995","lng":"8.744463735305748"},"CRITICAL_ASSET_1652283046149","RWY_35_R","P4xtPLvOBjP59US35YsA","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",1564.95,1549642446300,false,false
{"lat":"45.64439642001271","lng":"8.74441949598105"},"CRITICAL_ASSET_1652283046149","RWY_35_R","P4xtPLvOBjP59US35YsA","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",1553.61,1549642449300,true,false
{"lat":"45.64436195621195","lng":"8.744404749539484"},"CRITICAL_ASSET_1652283046149","RWY_35_R","P4xtPLvOBjP59US35YsA","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",1549.84,1549642450300,false,false
{"lat":"45.64401731820433","lng":"8.744257285123824"},"CRITICAL_ASSET_1652283046149","RWY_35_R","P4xtPLvOBjP59US35YsA","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",1512.14,1549642460500,true,false
{"lat":"45.64398285440357","lng":"8.74424253868226"},"CRITICAL_ASSET_1652283046149","RWY_35_R","P4xtPLvOBjP59US35YsA","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",1508.38,1549642461500,false,false
{"lat":"45.64377607159899","lng":"8.744154060032864"},"CRITICAL_ASSET_1652283046149","RWY_35_R","P4xtPLvOBjP59US35YsA","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",1485.82,1549642467000,true,false
