position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.64811026638982","lng":"9.346850109514676"},"LIMC","2022-06-06 12:32:28.986","plane","THY4DX",1549641312100,true,true,false,184,"ok","AIRBORNE","THY4DX","eArts",269,"UNKNOW","false"
{"lat":"45.62399251869882","lng":"8.717952980196793"},"LIMC","2022-06-06 12:32:28.986","plane","AEA406",1549641313100,true,true,false,0,"ok","PUSHINGBACK","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.55138747086318","lng":"8.75507720398416"},"LIMC","2022-06-06 12:32:28.986","plane","GWI3820",1549641314100,true,true,false,139,"ok","AIRBORNE","GWI3820","eArts",349,"UNKNOW","false"
{"lat":"45.64808795071302","lng":"9.34215239957653"},"LIMC","2022-06-06 12:32:28.986","plane","THY4DX",1549641314100,true,true,false,184,"ok","AIRBORNE","THY4DX","eArts",269,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-06 12:32:28.986","plane","EZY152X",1549641315100,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 12:32:28.986","drone","R5VApf3mM0HjWIaf9Cac",1549641317100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"44.92690422691348","lng":"7.902362518937114"},"LIMC","2022-06-06 12:32:28.986","plane","DLH252",1549641319100,true,true,false,188,"ok","AIRBORNE","DLH252","eArts",87,"UNKNOW","false"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 12:32:28.986","drone","YdptOuaH8Z3AN7nch8iQ",1549641319100,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","false"
{"lat":"44.79994920844139","lng":"9.132236160631848"},"LIMC","2022-06-06 12:32:28.986","plane","EZY53VK",1549641319100,true,true,false,180,"ok","AIRBORNE","EZY53VK","eArts",325,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-06 12:32:28.986","plane","NAPOLI",1549641321100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-06 12:32:28.986","plane","EZY152X",1549641321100,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62395490635737","lng":"8.717991518917152"},"LIMC","2022-06-06 12:32:28.986","plane","AEA406",1549641323100,true,true,false,0,"ok","PUSHINGBACK","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.53002526675441","lng":"8.750743951455403"},"LIMC","2022-06-06 12:32:28.986","plane","BAW13MX",1549641324100,true,true,false,132,"ok","AIRBORNE","BAW13MX","eArts",349,"UNKNOW","false"
{"lat":"45.63828963518675","lng":"8.72893231433256"},"LIMC","2022-06-06 12:32:28.986","plane","EZY80XC",1549641325100,true,true,false,0,"ok","TAXIING","EZY80XC","eArts",304,"UNKNOW","false"
{"lat":"44.80926264710666","lng":"9.123097275323614"},"LIMC","2022-06-06 12:32:28.986","plane","EZY53VK",1549641326100,true,true,false,180,"ok","AIRBORNE","EZY53VK","eArts",325,"UNKNOW","false"
{"lat":"45.61412035399197","lng":"8.724641511901114"},"LIMC","2022-06-06 12:32:28.986","plane","ADH138",1549641326100,true,true,false,0,"ok","TAXIING","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 12:32:28.986","drone","R5VApf3mM0HjWIaf9Cac",1549641328100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.622762381503165","lng":"8.699727825868491"},"LIMC","2022-06-06 12:32:28.986","drone","lHTbdYE3Nv5jAOi0RZYE",1549641328100,false,false,true,3,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.647926572177326","lng":"9.30931213347623"},"LIMC","2022-06-06 12:32:28.986","plane","THY4DX",1549641329100,true,true,false,183,"ok","AIRBORNE","THY4DX","eArts",269,"UNKNOW","false"
{"lat":"45.62393233894626","lng":"8.718014642124542"},"LIMC","2022-06-06 12:32:28.986","plane","AEA406",1549641329100,true,true,false,0,"ok","PUSHINGBACK","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 12:32:28.986","drone","YdptOuaH8Z3AN7nch8iQ",1549641329100,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","false"
{"lat":"45.53821985736047","lng":"8.748472417531088"},"LIMC","2022-06-06 12:32:28.986","plane","BAW13MX",1549641330100,true,true,false,132,"ok","AIRBORNE","BAW13MX","eArts",349,"UNKNOW","false"
{"lat":"45.61412035399197","lng":"8.724641511901114"},"LIMC","2022-06-06 12:32:28.986","plane","ADH138",1549641330100,true,true,false,0,"ok","TAXIING","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-06 12:32:28.986","plane","NAPOLI",1549641330100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.57242643301392","lng":"8.749332988703875"},"LIMC","2022-06-06 12:32:28.986","plane","GWI3820",1549641331100,true,true,false,139,"ok","AIRBORNE","GWI3820","eArts",349,"UNKNOW","false"
{"lat":"45.54056119538795","lng":"8.747822806545743"},"LIMC","2022-06-06 12:32:28.986","plane","BAW13MX",1549641332100,true,true,false,132,"ok","AIRBORNE","BAW13MX","eArts",349,"UNKNOW","false"
{"lat":"45.63828963518675","lng":"8.72893231433256"},"LIMC","2022-06-06 12:32:28.986","plane","EZY80XC",1549641332100,true,true,false,0,"ok","TAXIING","EZY80XC","eArts",304,"UNKNOW","false"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-06 12:32:28.986","drone","x3jGQUwPYJuJjo3XcoNI",1549641332100,false,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.34132476760456","lng":"8.937735503173679"},"LIMC","2022-06-06 12:32:28.986","plane","EZY69BX",1549641333100,true,true,false,167,"ok","AIRBORNE","EZY69BX","eArts",309,"UNKNOW","false"
{"lat":"45.574901586643165","lng":"8.748656915439163"},"LIMC","2022-06-06 12:32:28.986","plane","GWI3820",1549641333100,true,true,false,139,"ok","AIRBORNE","GWI3820","eArts",349,"UNKNOW","false"
{"lat":"46.015568604645644","lng":"8.568000715836703"},"LIMC","2022-06-06 12:32:28.986","plane","BEL6DR",1549641333100,true,true,false,194,"ok","AIRBORNE","BEL6DR","eArts",152,"UNKNOW","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-06 12:32:28.986","drone","4zoJ4X2ll2fYGywmbloG",1549641334100,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-06 12:32:28.986","plane","NAPOLI",1549641334100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-06 12:32:28.986","plane","EZY152X",1549641334100,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62791614664048","lng":"8.752817366520329"},"LIMC","2022-06-06 12:32:28.986","drone","bfwdqEOUcrPCZgQCrVrk",1549641336100,true,true,false,3,"ok","none","Drone_07","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","false"
{"lat":"45.319529089109054","lng":"9.074768536086824"},"LIMC","2022-06-06 12:32:28.986","plane","EZY84HN",1549641336100,true,true,false,177,"ok","AIRBORNE","EZY84HN","eArts",63,"UNKNOW","false"
{"lat":"45.5452438608226","lng":"8.746523422004737"},"LIMC","2022-06-06 12:32:28.986","plane","BAW13MX",1549641336100,true,true,false,132,"ok","AIRBORNE","BAW13MX","eArts",349,"UNKNOW","false"
{"lat":"45.62791614664048","lng":"8.752817366520329"},"LIMC","2022-06-06 12:32:28.986","drone","bfwdqEOUcrPCZgQCrVrk",1549641337100,true,true,false,3,"ok","none","Drone_07","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","false"
{"lat":"45.62791614664048","lng":"8.752817366520329"},"LIMC","2022-06-06 12:32:28.986","drone","bfwdqEOUcrPCZgQCrVrk",1549641338100,false,true,false,3,"ok","none","Drone_07","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","false"
{"lat":"44.82522687123398","lng":"9.107423648551839"},"LIMC","2022-06-06 12:32:28.986","plane","EZY53VK",1549641338100,true,true,false,180,"ok","AIRBORNE","EZY53VK","eArts",325,"UNKNOW","false"
{"lat":"45.61414403469267","lng":"8.724813739953696"},"LIMC","2022-06-06 12:32:28.986","plane","ADH138",1549641339100,true,true,false,3,"ok","TAXIING","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.6461882728462","lng":"8.726146439488907"},"LIMC","2022-06-06 12:32:28.986","plane","EZY363E",1549641339100,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-06 12:32:28.986","plane","ADH124",1549641302100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-06 12:32:28.986","plane","ADH124",1549641303100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-06 12:32:28.986","plane","NOS436",1549641303100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.53901551599934","lng":"8.758484768246774"},"LIMC","2022-06-06 12:32:28.986","plane","GWI3820",1549641304100,true,true,false,139,"ok","AIRBORNE","GWI3820","eArts",349,"UNKNOW","false"
{"lat":"46.06025328151699","lng":"8.533653908342764"},"LIMC","2022-06-06 12:32:28.986","plane","BEL6DR",1549641304100,true,true,false,196,"ok","AIRBORNE","BEL6DR","eArts",152,"UNKNOW","false"
{"lat":"45.622850733750575","lng":"8.698966712668897"},"LIMC","2022-06-06 12:32:28.986","drone","lHTbdYE3Nv5jAOi0RZYE",1549641307100,true,false,true,3,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"44.92595590235747","lng":"7.878586425015589"},"LIMC","2022-06-06 12:32:28.986","plane","DLH252",1549641308100,true,true,false,189,"ok","AIRBORNE","DLH252","eArts",87,"UNKNOW","false"
{"lat":"45.61427689128341","lng":"8.725750729342376"},"LIMC","2022-06-06 12:32:28.986","plane","AUA516P",1549641308100,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",79,"UNKNOW","false"
{"lat":"45.61427689128341","lng":"8.725750729342376"},"LIMC","2022-06-06 12:32:28.986","plane","AUA516P",1549641310100,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",79,"UNKNOW","false"
{"lat":"45.624007563631785","lng":"8.717937564694171"},"LIMC","2022-06-06 12:32:28.986","plane","AEA406",1549641310100,true,true,false,0,"ok","PUSHINGBACK","AEA406","eArts",324,"UNKNOW","false"
{"lat":"44.78797373330092","lng":"9.143981758711357"},"LIMC","2022-06-06 12:32:28.986","plane","EZY53VK",1549641311100,true,true,false,180,"ok","AIRBORNE","EZY53VK","eArts",325,"UNKNOW","false"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 12:32:28.986","drone","YdptOuaH8Z3AN7nch8iQ",1549641311100,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","false"
{"lat":"45.61412035399197","lng":"8.724641511901114"},"LIMC","2022-06-06 12:32:28.986","plane","ADH138",1549641311100,true,true,false,0,"ok","TAXIING","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-06 12:32:28.986","drone","x3jGQUwPYJuJjo3XcoNI",1549641311100,true,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.32115852536582","lng":"8.972573401407628"},"LIMC","2022-06-06 12:32:28.986","plane","EZY69BX",1549641312100,true,true,false,167,"ok","AIRBORNE","EZY69BX","eArts",309,"UNKNOW","false"
{"lat":"45.62791614664048","lng":"8.752817366520329"},"LIMC","2022-06-06 12:32:28.986","drone","bfwdqEOUcrPCZgQCrVrk",1549641314100,true,true,false,3,"ok","none","Drone_07","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","false"
{"lat":"45.61427689128341","lng":"8.725750729342376"},"LIMC","2022-06-06 12:32:28.986","plane","AUA516P",1549641314100,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",79,"UNKNOW","false"
{"lat":"45.62791614664048","lng":"8.752817366520329"},"LIMC","2022-06-06 12:32:28.986","drone","bfwdqEOUcrPCZgQCrVrk",1549641315100,true,true,false,3,"ok","none","Drone_07","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","false"
{"lat":"45.52065964875317","lng":"8.7533348818338"},"LIMC","2022-06-06 12:32:28.986","plane","BAW13MX",1549641315100,true,true,false,132,"ok","AIRBORNE","BAW13MX","eArts",349,"UNKNOW","false"
{"lat":"44.79595751509109","lng":"9.136151909548467"},"LIMC","2022-06-06 12:32:28.986","plane","EZY53VK",1549641316100,true,true,false,180,"ok","AIRBORNE","EZY53VK","eArts",325,"UNKNOW","false"
{"lat":"45.34844733432753","lng":"9.055389866021573"},"LIMC","2022-06-06 12:32:28.986","plane","EZY84HN",1549641316100,true,true,false,177,"ok","AIRBORNE","EZY84HN","eArts",122,"UNKNOW","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-06 12:32:28.986","drone","4zoJ4X2ll2fYGywmbloG",1549641316100,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-06 12:32:28.986","plane","NAPOLI",1549641316100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62280655762687","lng":"8.699347269268694"},"LIMC","2022-06-06 12:32:28.986","drone","lHTbdYE3Nv5jAOi0RZYE",1549641317100,true,false,true,3,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.64117959386438","lng":"8.696254942814274"},"LIMC","2022-06-06 12:32:28.986","drone","L54AKPrGE9hmInTsxPIi",1549641319100,false,false,false,3,"ok","none","Drone_06","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-06 12:32:28.986","drone","x3jGQUwPYJuJjo3XcoNI",1549641319100,true,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.3288421541463","lng":"8.959304761404546"},"LIMC","2022-06-06 12:32:28.986","plane","EZY69BX",1549641321100,true,true,false,167,"ok","AIRBORNE","EZY69BX","eArts",309,"UNKNOW","false"
{"lat":"45.63828963518675","lng":"8.72893231433256"},"LIMC","2022-06-06 12:32:28.986","plane","EZY80XC",1549641321100,true,true,false,0,"ok","TAXIING","EZY80XC","eArts",304,"UNKNOW","false"
{"lat":"44.802610264144235","lng":"9.129625355978895"},"LIMC","2022-06-06 12:32:28.986","plane","EZY53VK",1549641321100,true,true,false,180,"ok","AIRBORNE","EZY53VK","eArts",325,"UNKNOW","false"
{"lat":"45.64799676678553","lng":"9.323362312424685"},"LIMC","2022-06-06 12:32:28.986","plane","THY4DX",1549641323100,true,true,false,183,"ok","AIRBORNE","THY4DX","eArts",269,"UNKNOW","false"
{"lat":"44.80660173786683","lng":"9.12570869086477"},"LIMC","2022-06-06 12:32:28.986","plane","EZY53VK",1549641325100,true,true,false,180,"ok","AIRBORNE","EZY53VK","eArts",325,"UNKNOW","false"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-06 12:32:28.986","drone","x3jGQUwPYJuJjo3XcoNI",1549641325100,true,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.56500094884208","lng":"8.751360850645867"},"LIMC","2022-06-06 12:32:28.986","plane","GWI3820",1549641325100,true,true,false,139,"ok","AIRBORNE","GWI3820","eArts",349,"UNKNOW","false"
{"lat":"45.62276679911554","lng":"8.699689770208511"},"LIMC","2022-06-06 12:32:28.986","drone","lHTbdYE3Nv5jAOi0RZYE",1549641326100,false,false,true,3,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.62791614664048","lng":"8.752817366520329"},"LIMC","2022-06-06 12:32:28.986","drone","bfwdqEOUcrPCZgQCrVrk",1549641328100,true,true,false,3,"ok","none","Drone_07","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","false"
{"lat":"45.62393610018178","lng":"8.718010788257937"},"LIMC","2022-06-06 12:32:28.986","plane","AEA406",1549641328100,true,true,false,0,"ok","PUSHINGBACK","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 12:32:28.986","drone","R5VApf3mM0HjWIaf9Cac",1549641329100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"46.02324890092207","lng":"8.562101765158195"},"LIMC","2022-06-06 12:32:28.986","plane","BEL6DR",1549641329100,true,true,false,194,"ok","AIRBORNE","BEL6DR","eArts",152,"UNKNOW","false"
{"lat":"45.62275796389079","lng":"8.69976588152847"},"LIMC","2022-06-06 12:32:28.986","drone","lHTbdYE3Nv5jAOi0RZYE",1549641329100,false,false,true,3,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.63828963518675","lng":"8.72893231433256"},"LIMC","2022-06-06 12:32:28.986","plane","EZY80XC",1549641329100,true,true,false,0,"ok","TAXIING","EZY80XC","eArts",304,"UNKNOW","false"
{"lat":"45.57118885474245","lng":"8.749671002968034"},"LIMC","2022-06-06 12:32:28.986","plane","GWI3820",1549641330100,true,true,false,139,"ok","AIRBORNE","GWI3820","eArts",349,"UNKNOW","false"
{"lat":"45.328204900519665","lng":"9.068957023501875"},"LIMC","2022-06-06 12:32:28.986","plane","EZY84HN",1549641330100,true,true,false,177,"ok","AIRBORNE","EZY84HN","eArts",76,"UNKNOW","false"
{"lat":"45.623924816474876","lng":"8.718022349856202"},"LIMC","2022-06-06 12:32:28.986","plane","AEA406",1549641331100,true,true,false,0,"ok","PUSHINGBACK","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.6461882728462","lng":"8.726146439488907"},"LIMC","2022-06-06 12:32:28.986","plane","EZY363E",1549641331100,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-06 12:32:28.986","drone","x3jGQUwPYJuJjo3XcoNI",1549641331100,true,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.3253129955254","lng":"9.070894393186444"},"LIMC","2022-06-06 12:32:28.986","plane","EZY84HN",1549641332100,true,true,false,177,"ok","AIRBORNE","EZY84HN","eArts",71,"UNKNOW","false"
{"lat":"45.320975077762725","lng":"9.073800074911466"},"LIMC","2022-06-06 12:32:28.986","plane","EZY84HN",1549641335100,true,true,false,177,"ok","AIRBORNE","EZY84HN","eArts",65,"UNKNOW","false"
{"lat":"45.63828963518675","lng":"8.72893231433256"},"LIMC","2022-06-06 12:32:28.986","plane","EZY80XC",1549641335100,true,true,false,0,"ok","TAXIING","EZY80XC","eArts",304,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-06 12:32:28.986","plane","ADH124",1549641336100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-06 12:32:28.986","plane","NOS436",1549641336100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.614383335012015","lng":"8.726429136414781"},"LIMC","2022-06-06 12:32:28.986","plane","AUA516P",1549641337100,true,true,false,8,"ok","LININGUP","AUA516P","eArts",67,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-06 12:32:28.986","plane","ADH124",1549641337100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-06 12:32:28.986","plane","EZY152X",1549641338100,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.614413394972956","lng":"8.726528935128963"},"LIMC","2022-06-06 12:32:28.986","plane","AUA516P",1549641338100,true,true,false,8,"ok","LININGUP","AUA516P","eArts",67,"UNKNOW","false"
{"lat":"45.6461882728462","lng":"8.726146439488907"},"LIMC","2022-06-06 12:32:28.986","plane","EZY363E",1549641338100,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.54875585058863","lng":"8.74554874132359"},"LIMC","2022-06-06 12:32:28.986","plane","BAW13MX",1549641339100,true,true,false,132,"ok","AIRBORNE","BAW13MX","eArts",349,"UNKNOW","false"
{"lat":"45.614456108519946","lng":"8.726631861521438"},"LIMC","2022-06-06 12:32:28.986","plane","AUA516P",1549641340100,true,true,false,9,"ok","LININGUP","AUA516P","eArts",57,"UNKNOW","false"
{"lat":"45.6461882728462","lng":"8.726146439488907"},"LIMC","2022-06-06 12:32:28.986","plane","EZY363E",1549641340100,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-06 12:32:28.986","plane","NAPOLI",1549641340100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-06 12:32:28.986","plane","EZY152X",1549641341100,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62791614664048","lng":"8.752817366520329"},"LIMC","2022-06-06 12:32:28.986","drone","bfwdqEOUcrPCZgQCrVrk",1549641342100,false,true,false,3,"ok","none","Drone_07","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","false"
{"lat":"45.536543458601535","lng":"8.759183901060467"},"LIMC","2022-06-06 12:32:28.986","plane","GWI3820",1549641302100,true,true,false,139,"ok","AIRBORNE","GWI3820","eArts",349,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-06 12:32:28.986","plane","ADH124",1549641301100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"44.92528758639225","lng":"7.861905820015678"},"LIMC","2022-06-06 12:32:28.986","plane","DLH252",1549641301100,true,true,false,189,"ok","AIRBORNE","DLH252","eArts",87,"UNKNOW","false"
{"lat":"45.64821928033354","lng":"9.370410033035036"},"LIMC","2022-06-06 12:32:28.986","plane","THY4DX",1549641302100,true,true,false,184,"ok","AIRBORNE","THY4DX","eArts",269,"UNKNOW","false"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-06 12:32:28.986","drone","x3jGQUwPYJuJjo3XcoNI",1549641302100,true,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-06 12:32:28.986","drone","4zoJ4X2ll2fYGywmbloG",1549641303100,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 12:32:28.986","drone","YdptOuaH8Z3AN7nch8iQ",1549641304100,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-06 12:32:28.986","plane","NOS436",1549641304100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.61427689128341","lng":"8.725750729342376"},"LIMC","2022-06-06 12:32:28.986","plane","AUA516P",1549641305100,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",79,"UNKNOW","false"
{"lat":"45.64117959386438","lng":"8.696254942814274"},"LIMC","2022-06-06 12:32:28.986","drone","L54AKPrGE9hmInTsxPIi",1549641307100,true,false,false,3,"ok","none","Drone_06","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-06 12:32:28.986","plane","ADH124",1549641307100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-06 12:32:28.986","drone","4zoJ4X2ll2fYGywmbloG",1549641308100,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 12:32:28.986","drone","R5VApf3mM0HjWIaf9Cac",1549641308100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-06 12:32:28.986","plane","NAPOLI",1549641308100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64117959386438","lng":"8.696254942814274"},"LIMC","2022-06-06 12:32:28.986","drone","L54AKPrGE9hmInTsxPIi",1549641310100,false,false,false,3,"ok","none","Drone_06","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.31795715594239","lng":"8.977001025979703"},"LIMC","2022-06-06 12:32:28.986","plane","EZY69BX",1549641310100,true,true,false,167,"ok","AIRBORNE","EZY69BX","eArts",311,"UNKNOW","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 12:32:28.986","drone","R5VApf3mM0HjWIaf9Cac",1549641311100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-06 12:32:28.986","plane","NOS436",1549641311100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"44.926336538979534","lng":"7.888114498545713"},"LIMC","2022-06-06 12:32:28.986","plane","DLH252",1549641312100,true,true,false,188,"ok","AIRBORNE","DLH252","eArts",87,"UNKNOW","false"
